Wed Aug 28 04:53:00 2013||dusttrack||[1377690780.0, 0.017999999999999999]||'1377690780,0.018'
Wed Aug 28 04:54:00 2013||dusttrack||[1377690840.0, 0.014999999999999999]||'1377690840,0.015'
Wed Aug 28 04:55:00 2013||dusttrack||[1377690900.0, 0.014999999999999999]||'1377690900,0.015'
Wed Aug 28 04:56:00 2013||dusttrack||[1377690960.0, 0.02]||'1377690960,0.020'
Wed Aug 28 04:57:00 2013||dusttrack||[1377691020.0, 0.02]||'1377691020,0.020'
Wed Aug 28 04:58:00 2013||dusttrack||[1377691080.0, 0.021000000000000001]||'1377691080,0.021'
Wed Aug 28 04:59:00 2013||dusttrack||[1377691140.0, 0.021000000000000001]||'1377691140,0.021'
Wed Aug 28 05:00:00 2013||dusttrack||[1377691200.0, 0.017000000000000001]||'1377691200,0.017'
Wed Aug 28 05:01:00 2013||dusttrack||[1377691260.0, 0.017000000000000001]||'1377691260,0.017'
Wed Aug 28 05:02:00 2013||dusttrack||[1377691320.0, 0.012]||'1377691320,0.012'
Wed Aug 28 05:03:00 2013||dusttrack||[1377691380.0, 0.012]||'1377691380,0.012'
Wed Aug 28 05:04:00 2013||dusttrack||[1377691440.0, 0.010999999999999999]||'1377691440,0.011'
Wed Aug 28 05:05:00 2013||dusttrack||[1377691500.0, 0.010999999999999999]||'1377691500,0.011'
Wed Aug 28 05:06:00 2013||dusttrack||[1377691560.0, 0.014999999999999999]||'1377691560,0.015'
Wed Aug 28 05:07:00 2013||dusttrack||[1377691620.0, 0.014999999999999999]||'1377691620,0.015'
Wed Aug 28 05:08:00 2013||dusttrack||[1377691680.0, 0.014999999999999999]||'1377691680,0.015'
Wed Aug 28 05:09:00 2013||dusttrack||[1377691740.0, 0.014999999999999999]||'1377691740,0.015'
Wed Aug 28 05:10:00 2013||dusttrack||[1377691800.0, 0.016]||'1377691800,0.016'
Wed Aug 28 05:11:00 2013||dusttrack||[1377691860.0, 0.016]||'1377691860,0.016'
Wed Aug 28 05:12:00 2013||dusttrack||[1377691920.0, 0.010999999999999999]||'1377691920,0.011'
Wed Aug 28 05:13:00 2013||dusttrack||[1377691980.0, 0.010999999999999999]||'1377691980,0.011'
Wed Aug 28 05:14:00 2013||dusttrack||[1377692040.0, 0.01]||'1377692040,0.010'
Wed Aug 28 05:15:00 2013||dusttrack||[1377692100.0, 0.01]||'1377692100,0.010'
Wed Aug 28 05:16:00 2013||dusttrack||[1377692160.0, 0.010999999999999999]||'1377692160,0.011'
Wed Aug 28 05:17:00 2013||dusttrack||[1377692220.0, 0.010999999999999999]||'1377692220,0.011'
Wed Aug 28 05:18:00 2013||dusttrack||[1377692280.0, 0.014999999999999999]||'1377692280,0.015'
Wed Aug 28 05:19:00 2013||dusttrack||[1377692340.0, 0.014999999999999999]||'1377692340,0.015'
Wed Aug 28 05:20:00 2013||dusttrack||[1377692400.0, 0.010999999999999999]||'1377692400,0.011'
Wed Aug 28 05:21:00 2013||dusttrack||[1377692460.0, 0.010999999999999999]||'1377692460,0.011'
Wed Aug 28 05:22:00 2013||dusttrack||[1377692520.0, 0.010999999999999999]||'1377692520,0.011'
Wed Aug 28 05:23:00 2013||dusttrack||[1377692580.0, 0.010999999999999999]||'1377692580,0.011'
Wed Aug 28 05:24:00 2013||dusttrack||[1377692640.0, 0.012999999999999999]||'1377692640,0.013'
Wed Aug 28 05:25:00 2013||dusttrack||[1377692700.0, 0.012999999999999999]||'1377692700,0.013'
Wed Aug 28 05:26:00 2013||dusttrack||[1377692760.0, 0.012999999999999999]||'1377692760,0.013'
Wed Aug 28 05:27:00 2013||dusttrack||[1377692820.0, 0.012999999999999999]||'1377692820,0.013'
Wed Aug 28 05:28:00 2013||dusttrack||[1377692880.0, 0.012999999999999999]||'1377692880,0.013'
Wed Aug 28 05:29:00 2013||dusttrack||[1377692940.0, 0.012999999999999999]||'1377692940,0.013'
Wed Aug 28 05:30:00 2013||dusttrack||[1377693000.0, 0.012]||'1377693000,0.012'
Wed Aug 28 05:31:00 2013||dusttrack||[1377693060.0, 0.012]||'1377693060,0.012'
Wed Aug 28 05:32:00 2013||dusttrack||[1377693120.0, 0.010999999999999999]||'1377693120,0.011'
Wed Aug 28 05:33:00 2013||dusttrack||[1377693180.0, 0.010999999999999999]||'1377693180,0.011'
Wed Aug 28 05:34:00 2013||dusttrack||[1377693240.0, 0.012]||'1377693240,0.012'
Wed Aug 28 05:35:00 2013||dusttrack||[1377693300.0, 0.012]||'1377693300,0.012'
Wed Aug 28 05:36:00 2013||dusttrack||[1377693360.0, 0.012999999999999999]||'1377693360,0.013'
Wed Aug 28 05:37:00 2013||dusttrack||[1377693420.0, 0.012999999999999999]||'1377693420,0.013'
Wed Aug 28 05:38:00 2013||dusttrack||[1377693480.0, 0.010999999999999999]||'1377693480,0.011'
Wed Aug 28 05:39:00 2013||dusttrack||[1377693540.0, 0.010999999999999999]||'1377693540,0.011'
Wed Aug 28 05:40:00 2013||dusttrack||[1377693600.0, 0.017999999999999999]||'1377693600,0.018'
Wed Aug 28 05:41:00 2013||dusttrack||[1377693660.0, 0.017999999999999999]||'1377693660,0.018'
Wed Aug 28 05:42:00 2013||dusttrack||[1377693720.0, 0.023]||'1377693720,0.023'
Wed Aug 28 05:43:00 2013||dusttrack||[1377693780.0, 0.023]||'1377693780,0.023'
Wed Aug 28 05:44:00 2013||dusttrack||[1377693840.0, 0.023]||'1377693840,0.023'
Wed Aug 28 05:45:00 2013||dusttrack||[1377693900.0, 0.023]||'1377693900,0.023'
Wed Aug 28 05:46:00 2013||dusttrack||[1377693960.0, 0.017000000000000001]||'1377693960,0.017'
Wed Aug 28 05:47:00 2013||dusttrack||[1377694020.0, 0.017000000000000001]||'1377694020,0.017'
Wed Aug 28 05:48:00 2013||dusttrack||[1377694080.0, 0.012]||'1377694080,0.012'
Wed Aug 28 05:49:00 2013||dusttrack||[1377694140.0, 0.012]||'1377694140,0.012'
Wed Aug 28 05:50:00 2013||dusttrack||[1377694200.0, 0.012]||'1377694200,0.012'
Wed Aug 28 05:51:00 2013||dusttrack||[1377694260.0, 0.012]||'1377694260,0.012'
Wed Aug 28 05:52:00 2013||dusttrack||[1377694320.0, 0.017000000000000001]||'1377694320,0.017'
Wed Aug 28 05:53:00 2013||dusttrack||[1377694380.0, 0.017000000000000001]||'1377694380,0.017'
Wed Aug 28 05:54:00 2013||dusttrack||[1377694440.0, 0.012999999999999999]||'1377694440,0.013'
Wed Aug 28 05:55:00 2013||dusttrack||[1377694500.0, 0.012999999999999999]||'1377694500,0.013'
Wed Aug 28 05:56:00 2013||dusttrack||[1377694560.0, 0.01]||'1377694560,0.010'
Wed Aug 28 05:57:00 2013||dusttrack||[1377694620.0, 0.01]||'1377694620,0.010'
Wed Aug 28 05:58:00 2013||dusttrack||[1377694680.0, 0.0089999999999999993]||'1377694680,0.009'
Wed Aug 28 05:59:00 2013||dusttrack||[1377694740.0, 0.0089999999999999993]||'1377694740,0.009'
Wed Aug 28 06:00:00 2013||dusttrack||[1377694800.0, 0.0089999999999999993]||'1377694800,0.009'
Wed Aug 28 06:01:00 2013||dusttrack||[1377694860.0, 0.0089999999999999993]||'1377694860,0.009'
Wed Aug 28 06:02:00 2013||dusttrack||[1377694920.0, 0.01]||'1377694920,0.010'
Wed Aug 28 06:03:00 2013||dusttrack||[1377694980.0, 0.01]||'1377694980,0.010'
Wed Aug 28 06:04:00 2013||dusttrack||[1377695040.0, 0.010999999999999999]||'1377695040,0.011'
Wed Aug 28 06:05:00 2013||dusttrack||[1377695100.0, 0.010999999999999999]||'1377695100,0.011'
Wed Aug 28 06:06:00 2013||dusttrack||[1377695160.0, 0.0089999999999999993]||'1377695160,0.009'
Wed Aug 28 06:07:00 2013||dusttrack||[1377695220.0, 0.0089999999999999993]||'1377695220,0.009'
Wed Aug 28 06:08:00 2013||dusttrack||[1377695280.0, 0.021000000000000001]||'1377695280,0.021'
Wed Aug 28 06:09:00 2013||dusttrack||[1377695340.0, 0.021000000000000001]||'1377695340,0.021'
Wed Aug 28 06:10:00 2013||dusttrack||[1377695400.0, 0.010999999999999999]||'1377695400,0.011'
Wed Aug 28 06:11:00 2013||dusttrack||[1377695460.0, 0.010999999999999999]||'1377695460,0.011'
Wed Aug 28 06:12:00 2013||dusttrack||[1377695520.0, 0.0080000000000000002]||'1377695520,0.008'
Wed Aug 28 06:13:00 2013||dusttrack||[1377695580.0, 0.0080000000000000002]||'1377695580,0.008'
Wed Aug 28 06:14:00 2013||dusttrack||[1377695640.0, 0.01]||'1377695640,0.010'
Wed Aug 28 06:15:00 2013||dusttrack||[1377695700.0, 0.01]||'1377695700,0.010'
Wed Aug 28 06:16:00 2013||dusttrack||[1377695760.0, 0.0080000000000000002]||'1377695760,0.008'
Wed Aug 28 06:17:00 2013||dusttrack||[1377695820.0, 0.0080000000000000002]||'1377695820,0.008'
Wed Aug 28 06:18:00 2013||dusttrack||[1377695880.0, 0.0070000000000000001]||'1377695880,0.007'
Wed Aug 28 06:19:00 2013||dusttrack||[1377695940.0, 0.0070000000000000001]||'1377695940,0.007'
Wed Aug 28 06:20:00 2013||dusttrack||[1377696000.0, 0.0060000000000000001]||'1377696000,0.006'
Wed Aug 28 06:21:00 2013||dusttrack||[1377696060.0, 0.0060000000000000001]||'1377696060,0.006'
Wed Aug 28 06:22:00 2013||dusttrack||[1377696120.0, 0.0070000000000000001]||'1377696120,0.007'
Wed Aug 28 06:23:00 2013||dusttrack||[1377696180.0, 0.0070000000000000001]||'1377696180,0.007'
Wed Aug 28 06:24:00 2013||dusttrack||[1377696240.0, 0.0080000000000000002]||'1377696240,0.008'
Wed Aug 28 06:25:00 2013||dusttrack||[1377696300.0, 0.0080000000000000002]||'1377696300,0.008'
Wed Aug 28 06:26:00 2013||dusttrack||[1377696360.0, 0.0080000000000000002]||'1377696360,0.008'
Wed Aug 28 06:27:00 2013||dusttrack||[1377696420.0, 0.0080000000000000002]||'1377696420,0.008'
Wed Aug 28 06:28:00 2013||dusttrack||[1377696480.0, 0.010999999999999999]||'1377696480,0.011'
Wed Aug 28 06:29:00 2013||dusttrack||[1377696540.0, 0.010999999999999999]||'1377696540,0.011'
Wed Aug 28 06:30:00 2013||dusttrack||[1377696600.0, 0.0080000000000000002]||'1377696600,0.008'
Wed Aug 28 06:31:00 2013||dusttrack||[1377696660.0, 0.0080000000000000002]||'1377696660,0.008'
Wed Aug 28 06:32:00 2013||dusttrack||[1377696720.0, 0.010999999999999999]||'1377696720,0.011'
Wed Aug 28 06:33:00 2013||dusttrack||[1377696780.0, 0.010999999999999999]||'1377696780,0.011'
Wed Aug 28 06:34:00 2013||dusttrack||[1377696840.0, 0.01]||'1377696840,0.010'
Wed Aug 28 06:35:00 2013||dusttrack||[1377696900.0, 0.01]||'1377696900,0.010'
Wed Aug 28 06:36:00 2013||dusttrack||[1377696960.0, 0.0070000000000000001]||'1377696960,0.007'
Wed Aug 28 06:37:00 2013||dusttrack||[1377697020.0, 0.0070000000000000001]||'1377697020,0.007'
Wed Aug 28 06:38:00 2013||dusttrack||[1377697080.0, 0.0080000000000000002]||'1377697080,0.008'
Wed Aug 28 06:39:00 2013||dusttrack||[1377697140.0, 0.0080000000000000002]||'1377697140,0.008'
Wed Aug 28 06:40:00 2013||dusttrack||[1377697200.0, 0.01]||'1377697200,0.010'
Wed Aug 28 06:41:00 2013||dusttrack||[1377697260.0, 0.01]||'1377697260,0.010'
Wed Aug 28 06:42:00 2013||dusttrack||[1377697320.0, 0.014]||'1377697320,0.014'
Wed Aug 28 06:43:00 2013||dusttrack||[1377697380.0, 0.014]||'1377697380,0.014'
Wed Aug 28 06:44:00 2013||dusttrack||[1377697440.0, 0.014999999999999999]||'1377697440,0.015'
Wed Aug 28 06:45:00 2013||dusttrack||[1377697500.0, 0.014999999999999999]||'1377697500,0.015'
Wed Aug 28 06:46:00 2013||dusttrack||[1377697560.0, 0.010999999999999999]||'1377697560,0.011'
Wed Aug 28 06:47:00 2013||dusttrack||[1377697620.0, 0.010999999999999999]||'1377697620,0.011'
Wed Aug 28 06:48:00 2013||dusttrack||[1377697680.0, 0.0060000000000000001]||'1377697680,0.006'
Wed Aug 28 06:49:00 2013||dusttrack||[1377697740.0, 0.0060000000000000001]||'1377697740,0.006'
Wed Aug 28 06:50:00 2013||dusttrack||[1377697800.0, 0.01]||'1377697800,0.010'
Wed Aug 28 06:51:00 2013||dusttrack||[1377697860.0, 0.01]||'1377697860,0.010'
Wed Aug 28 06:52:00 2013||dusttrack||[1377697920.0, 0.010999999999999999]||'1377697920,0.011'
Wed Aug 28 06:53:00 2013||dusttrack||[1377697980.0, 0.010999999999999999]||'1377697980,0.011'
Wed Aug 28 06:54:00 2013||dusttrack||[1377698040.0, 0.012]||'1377698040,0.012'
Wed Aug 28 06:55:00 2013||dusttrack||[1377698100.0, 0.012]||'1377698100,0.012'
Wed Aug 28 06:56:00 2013||dusttrack||[1377698160.0, 0.014]||'1377698160,0.014'
Wed Aug 28 06:57:00 2013||dusttrack||[1377698220.0, 0.014]||'1377698220,0.014'
Wed Aug 28 06:58:00 2013||dusttrack||[1377698280.0, 0.017000000000000001]||'1377698280,0.017'
Wed Aug 28 06:59:00 2013||dusttrack||[1377698340.0, 0.017000000000000001]||'1377698340,0.017'
Wed Aug 28 07:00:00 2013||dusttrack||[1377698400.0, 0.012]||'1377698400,0.012'
Wed Aug 28 07:01:00 2013||dusttrack||[1377698460.0, 0.012]||'1377698460,0.012'
Wed Aug 28 07:02:00 2013||dusttrack||[1377698520.0, 0.014]||'1377698520,0.014'
Wed Aug 28 07:03:00 2013||dusttrack||[1377698580.0, 0.014]||'1377698580,0.014'
Wed Aug 28 07:04:00 2013||dusttrack||[1377698640.0, 0.021999999999999999]||'1377698640,0.022'
Wed Aug 28 07:05:00 2013||dusttrack||[1377698700.0, 0.021999999999999999]||'1377698700,0.022'
Wed Aug 28 07:06:00 2013||dusttrack||[1377698760.0, 0.021000000000000001]||'1377698760,0.021'
Wed Aug 28 07:07:00 2013||dusttrack||[1377698820.0, 0.021000000000000001]||'1377698820,0.021'
Wed Aug 28 07:08:00 2013||dusttrack||[1377698880.0, 0.016]||'1377698880,0.016'
Wed Aug 28 07:09:00 2013||dusttrack||[1377698940.0, 0.016]||'1377698940,0.016'
Wed Aug 28 07:10:00 2013||dusttrack||[1377699000.0, 0.014]||'1377699000,0.014'
Wed Aug 28 07:11:00 2013||dusttrack||[1377699060.0, 0.014]||'1377699060,0.014'
Wed Aug 28 07:12:00 2013||dusttrack||[1377699120.0, 0.025999999999999999]||'1377699120,0.026'
Wed Aug 28 07:13:00 2013||dusttrack||[1377699180.0, 0.025999999999999999]||'1377699180,0.026'
Wed Aug 28 07:14:00 2013||dusttrack||[1377699240.0, 0.014]||'1377699240,0.014'
Wed Aug 28 07:15:00 2013||dusttrack||[1377699300.0, 0.014]||'1377699300,0.014'
Wed Aug 28 07:16:00 2013||dusttrack||[1377699360.0, 0.021999999999999999]||'1377699360,0.022'
Wed Aug 28 07:17:00 2013||dusttrack||[1377699420.0, 0.021999999999999999]||'1377699420,0.022'
Wed Aug 28 07:18:00 2013||dusttrack||[1377699480.0, 0.016]||'1377699480,0.016'
Wed Aug 28 07:19:00 2013||dusttrack||[1377699540.0, 0.016]||'1377699540,0.016'
Wed Aug 28 07:20:00 2013||dusttrack||[1377699600.0, 0.012]||'1377699600,0.012'
Wed Aug 28 07:21:00 2013||dusttrack||[1377699660.0, 0.012]||'1377699660,0.012'
Wed Aug 28 07:22:00 2013||dusttrack||[1377699720.0, 0.01]||'1377699720,0.010'
Wed Aug 28 07:23:00 2013||dusttrack||[1377699780.0, 0.01]||'1377699780,0.010'
Wed Aug 28 07:24:00 2013||dusttrack||[1377699840.0, 0.012999999999999999]||'1377699840,0.013'
Wed Aug 28 07:25:00 2013||dusttrack||[1377699900.0, 0.012999999999999999]||'1377699900,0.013'
Wed Aug 28 07:26:00 2013||dusttrack||[1377699960.0, 0.010999999999999999]||'1377699960,0.011'
Wed Aug 28 07:27:00 2013||dusttrack||[1377700020.0, 0.010999999999999999]||'1377700020,0.011'
Wed Aug 28 07:28:00 2013||dusttrack||[1377700080.0, 0.02]||'1377700080,0.020'
Wed Aug 28 07:29:00 2013||dusttrack||[1377700140.0, 0.02]||'1377700140,0.020'
Wed Aug 28 07:30:00 2013||dusttrack||[1377700200.0, 0.014999999999999999]||'1377700200,0.015'
Wed Aug 28 07:31:00 2013||dusttrack||[1377700260.0, 0.014999999999999999]||'1377700260,0.015'
Wed Aug 28 07:32:00 2013||dusttrack||[1377700320.0, 0.0089999999999999993]||'1377700320,0.009'
Wed Aug 28 07:33:00 2013||dusttrack||[1377700380.0, 0.0089999999999999993]||'1377700380,0.009'
Wed Aug 28 07:34:00 2013||dusttrack||[1377700440.0, 0.01]||'1377700440,0.010'
Wed Aug 28 07:35:00 2013||dusttrack||[1377700500.0, 0.01]||'1377700500,0.010'
Wed Aug 28 07:36:00 2013||dusttrack||[1377700560.0, 0.014]||'1377700560,0.014'
Wed Aug 28 07:37:00 2013||dusttrack||[1377700620.0, 0.014]||'1377700620,0.014'
Wed Aug 28 07:38:00 2013||dusttrack||[1377700680.0, 0.012]||'1377700680,0.012'
Wed Aug 28 07:39:00 2013||dusttrack||[1377700740.0, 0.012]||'1377700740,0.012'
Wed Aug 28 07:40:00 2013||dusttrack||[1377700800.0, 0.014]||'1377700800,0.014'
Wed Aug 28 07:41:00 2013||dusttrack||[1377700860.0, 0.014]||'1377700860,0.014'
Wed Aug 28 07:42:00 2013||dusttrack||[1377700920.0, 0.017999999999999999]||'1377700920,0.018'
Wed Aug 28 07:43:00 2013||dusttrack||[1377700980.0, 0.017999999999999999]||'1377700980,0.018'
Wed Aug 28 07:44:00 2013||dusttrack||[1377701040.0, 0.019]||'1377701040,0.019'
Wed Aug 28 07:45:00 2013||dusttrack||[1377701100.0, 0.019]||'1377701100,0.019'
Wed Aug 28 07:46:00 2013||dusttrack||[1377701160.0, 0.021000000000000001]||'1377701160,0.021'
Wed Aug 28 07:47:00 2013||dusttrack||[1377701220.0, 0.021000000000000001]||'1377701220,0.021'
Wed Aug 28 07:48:00 2013||dusttrack||[1377701280.0, 0.024]||'1377701280,0.024'
Wed Aug 28 07:49:00 2013||dusttrack||[1377701340.0, 0.024]||'1377701340,0.024'
Wed Aug 28 07:50:00 2013||dusttrack||[1377701400.0, 0.036999999999999998]||'1377701400,0.037'
Wed Aug 28 07:51:00 2013||dusttrack||[1377701460.0, 0.036999999999999998]||'1377701460,0.037'
Wed Aug 28 07:52:00 2013||dusttrack||[1377701520.0, 0.039]||'1377701520,0.039'
Wed Aug 28 07:53:00 2013||dusttrack||[1377701580.0, 0.039]||'1377701580,0.039'
Wed Aug 28 07:54:00 2013||dusttrack||[1377701640.0, 0.033000000000000002]||'1377701640,0.033'
Wed Aug 28 07:55:00 2013||dusttrack||[1377701700.0, 0.033000000000000002]||'1377701700,0.033'
Wed Aug 28 07:56:00 2013||dusttrack||[1377701760.0, 0.029999999999999999]||'1377701760,0.030'
Wed Aug 28 07:57:00 2013||dusttrack||[1377701820.0, 0.029999999999999999]||'1377701820,0.030'
Wed Aug 28 07:58:00 2013||dusttrack||[1377701880.0, 0.032000000000000001]||'1377701880,0.032'
Wed Aug 28 07:59:00 2013||dusttrack||[1377701940.0, 0.032000000000000001]||'1377701940,0.032'
Wed Aug 28 08:00:00 2013||dusttrack||[1377702000.0, 0.048000000000000001]||'1377702000,0.048'
Wed Aug 28 08:01:00 2013||dusttrack||[1377702060.0, 0.048000000000000001]||'1377702060,0.048'
Wed Aug 28 08:02:00 2013||dusttrack||[1377702120.0, 0.045999999999999999]||'1377702120,0.046'
Wed Aug 28 08:03:00 2013||dusttrack||[1377702180.0, 0.045999999999999999]||'1377702180,0.046'
Wed Aug 28 08:04:00 2013||dusttrack||[1377702240.0, 0.040000000000000001]||'1377702240,0.040'
Wed Aug 28 08:05:00 2013||dusttrack||[1377702300.0, 0.040000000000000001]||'1377702300,0.040'
Wed Aug 28 08:06:00 2013||dusttrack||[1377702360.0, 0.040000000000000001]||'1377702360,0.040'
Wed Aug 28 08:07:00 2013||dusttrack||[1377702420.0, 0.040000000000000001]||'1377702420,0.040'
Wed Aug 28 08:08:00 2013||dusttrack||[1377702480.0, 0.025000000000000001]||'1377702480,0.025'
Wed Aug 28 08:09:00 2013||dusttrack||[1377702540.0, 0.025000000000000001]||'1377702540,0.025'
Wed Aug 28 08:10:00 2013||dusttrack||[1377702600.0, 0.017000000000000001]||'1377702600,0.017'
Wed Aug 28 08:11:00 2013||dusttrack||[1377702660.0, 0.017000000000000001]||'1377702660,0.017'
Wed Aug 28 08:12:00 2013||dusttrack||[1377702720.0, 0.017999999999999999]||'1377702720,0.018'
Wed Aug 28 08:13:00 2013||dusttrack||[1377702780.0, 0.017999999999999999]||'1377702780,0.018'
Wed Aug 28 08:14:00 2013||dusttrack||[1377702840.0, 0.031]||'1377702840,0.031'
Wed Aug 28 08:15:00 2013||dusttrack||[1377702900.0, 0.031]||'1377702900,0.031'
Wed Aug 28 08:16:00 2013||dusttrack||[1377702960.0, 0.017999999999999999]||'1377702960,0.018'
Wed Aug 28 08:17:00 2013||dusttrack||[1377703020.0, 0.017999999999999999]||'1377703020,0.018'
Wed Aug 28 08:18:00 2013||dusttrack||[1377703080.0, 0.02]||'1377703080,0.020'
Wed Aug 28 08:19:00 2013||dusttrack||[1377703140.0, 0.02]||'1377703140,0.020'
Wed Aug 28 08:20:00 2013||dusttrack||[1377703200.0, 0.010999999999999999]||'1377703200,0.011'
Wed Aug 28 08:21:00 2013||dusttrack||[1377703260.0, 0.010999999999999999]||'1377703260,0.011'
Wed Aug 28 08:22:00 2013||dusttrack||[1377703320.0, 0.014]||'1377703320,0.014'
Wed Aug 28 08:23:00 2013||dusttrack||[1377703380.0, 0.014]||'1377703380,0.014'
Wed Aug 28 08:24:00 2013||dusttrack||[1377703440.0, 0.010999999999999999]||'1377703440,0.011'
Wed Aug 28 08:25:00 2013||dusttrack||[1377703500.0, 0.010999999999999999]||'1377703500,0.011'
Wed Aug 28 08:26:00 2013||dusttrack||[1377703560.0, 0.012]||'1377703560,0.012'
Wed Aug 28 08:27:00 2013||dusttrack||[1377703620.0, 0.012]||'1377703620,0.012'
Wed Aug 28 08:28:00 2013||dusttrack||[1377703680.0, 0.014999999999999999]||'1377703680,0.015'
Wed Aug 28 08:29:00 2013||dusttrack||[1377703740.0, 0.014999999999999999]||'1377703740,0.015'
Wed Aug 28 08:30:00 2013||dusttrack||[1377703800.0, 0.012999999999999999]||'1377703800,0.013'
Wed Aug 28 08:31:00 2013||dusttrack||[1377703860.0, 0.012999999999999999]||'1377703860,0.013'
Wed Aug 28 08:32:00 2013||dusttrack||[1377703920.0, 0.010999999999999999]||'1377703920,0.011'
Wed Aug 28 08:33:00 2013||dusttrack||[1377703980.0, 0.010999999999999999]||'1377703980,0.011'
Wed Aug 28 08:34:00 2013||dusttrack||[1377704040.0, 0.0089999999999999993]||'1377704040,0.009'
Wed Aug 28 08:35:00 2013||dusttrack||[1377704100.0, 0.0089999999999999993]||'1377704100,0.009'
Wed Aug 28 08:36:00 2013||dusttrack||[1377704160.0, 0.012999999999999999]||'1377704160,0.013'
Wed Aug 28 08:37:00 2013||dusttrack||[1377704220.0, 0.012999999999999999]||'1377704220,0.013'
Wed Aug 28 08:38:00 2013||dusttrack||[1377704280.0, 0.017999999999999999]||'1377704280,0.018'
Wed Aug 28 08:39:00 2013||dusttrack||[1377704340.0, 0.017999999999999999]||'1377704340,0.018'
Wed Aug 28 08:40:00 2013||dusttrack||[1377704400.0, 0.014999999999999999]||'1377704400,0.015'
Wed Aug 28 08:41:00 2013||dusttrack||[1377704460.0, 0.014999999999999999]||'1377704460,0.015'
Wed Aug 28 08:42:00 2013||dusttrack||[1377704520.0, 0.014999999999999999]||'1377704520,0.015'
Wed Aug 28 08:43:00 2013||dusttrack||[1377704580.0, 0.014999999999999999]||'1377704580,0.015'
Wed Aug 28 08:44:00 2013||dusttrack||[1377704640.0, 0.017999999999999999]||'1377704640,0.018'
Wed Aug 28 08:45:00 2013||dusttrack||[1377704700.0, 0.017999999999999999]||'1377704700,0.018'
Wed Aug 28 08:46:00 2013||dusttrack||[1377704760.0, 0.019]||'1377704760,0.019'
Wed Aug 28 08:47:00 2013||dusttrack||[1377704820.0, 0.019]||'1377704820,0.019'
Wed Aug 28 08:48:00 2013||dusttrack||[1377704880.0, 0.029999999999999999]||'1377704880,0.030'
Wed Aug 28 08:49:00 2013||dusttrack||[1377704940.0, 0.029999999999999999]||'1377704940,0.030'
Wed Aug 28 08:50:00 2013||dusttrack||[1377705000.0, 0.081000000000000003]||'1377705000,0.081'
Wed Aug 28 08:51:00 2013||dusttrack||[1377705060.0, 0.081000000000000003]||'1377705060,0.081'
Wed Aug 28 08:52:00 2013||dusttrack||[1377705120.0, 0.083000000000000004]||'1377705120,0.083'
Wed Aug 28 08:53:00 2013||dusttrack||[1377705180.0, 0.083000000000000004]||'1377705180,0.083'
Wed Aug 28 08:54:00 2013||dusttrack||[1377705240.0, 0.041000000000000002]||'1377705240,0.041'
Wed Aug 28 08:55:00 2013||dusttrack||[1377705300.0, 0.041000000000000002]||'1377705300,0.041'
Wed Aug 28 08:56:00 2013||dusttrack||[1377705360.0, 0.031]||'1377705360,0.031'
Wed Aug 28 08:57:00 2013||dusttrack||[1377705420.0, 0.031]||'1377705420,0.031'
Wed Aug 28 08:58:00 2013||dusttrack||[1377705480.0, 0.033000000000000002]||'1377705480,0.033'
Wed Aug 28 08:59:00 2013||dusttrack||[1377705540.0, 0.033000000000000002]||'1377705540,0.033'
Wed Aug 28 09:00:00 2013||dusttrack||[1377705600.0, 0.029999999999999999]||'1377705600,0.030'
Wed Aug 28 09:01:00 2013||dusttrack||[1377705660.0, 0.029999999999999999]||'1377705660,0.030'
Wed Aug 28 09:02:00 2013||dusttrack||[1377705720.0, 0.029999999999999999]||'1377705720,0.030'
Wed Aug 28 09:03:00 2013||dusttrack||[1377705780.0, 0.029999999999999999]||'1377705780,0.030'
Wed Aug 28 09:04:00 2013||dusttrack||[1377705840.0, 0.027]||'1377705840,0.027'
Wed Aug 28 09:05:00 2013||dusttrack||[1377705900.0, 0.027]||'1377705900,0.027'
Wed Aug 28 09:06:00 2013||dusttrack||[1377705960.0, 0.034000000000000002]||'1377705960,0.034'
Wed Aug 28 09:07:00 2013||dusttrack||[1377706020.0, 0.034000000000000002]||'1377706020,0.034'
Wed Aug 28 09:08:00 2013||dusttrack||[1377706080.0, 0.042000000000000003]||'1377706080,0.042'
Wed Aug 28 09:09:00 2013||dusttrack||[1377706140.0, 0.042000000000000003]||'1377706140,0.042'
Wed Aug 28 09:10:00 2013||dusttrack||[1377706200.0, 0.031]||'1377706200,0.031'
Wed Aug 28 09:11:00 2013||dusttrack||[1377706260.0, 0.031]||'1377706260,0.031'
Wed Aug 28 09:12:00 2013||dusttrack||[1377706320.0, 0.037999999999999999]||'1377706320,0.038'
Wed Aug 28 09:13:00 2013||dusttrack||[1377706380.0, 0.037999999999999999]||'1377706380,0.038'
Wed Aug 28 09:14:00 2013||dusttrack||[1377706440.0, 0.032000000000000001]||'1377706440,0.032'
Wed Aug 28 09:15:00 2013||dusttrack||[1377706500.0, 0.032000000000000001]||'1377706500,0.032'
Wed Aug 28 09:16:00 2013||dusttrack||[1377706560.0, 0.031]||'1377706560,0.031'
Wed Aug 28 09:17:00 2013||dusttrack||[1377706620.0, 0.031]||'1377706620,0.031'
Wed Aug 28 09:18:00 2013||dusttrack||[1377706680.0, 0.033000000000000002]||'1377706680,0.033'
