Thu Aug 29 13:26:00 2013||aeth||None
Thu Aug 29 16:03:07 2013||aeth||[1377817380.0, '"29-aug-13"', '"15:02"', 1042.0, 3.2999999999999998, 0.021700000000000001, 1.0006999999999999, 0.021700000000000001, 0.83889999999999998, 1.0, 40.189]||'1377817380,"29-aug-13","15:02",  1042,  3.3, 0.0217, 1.0007, 0.0217,  .8389, 1.00,40.189\r\n'
Thu Aug 29 16:04:07 2013||aeth||[1377817440.0, '"29-aug-13"', '"15:03"', 2696.0, 3.2999999999999998, 0.021700000000000001, 0.99829999999999997, 0.021700000000000001, 0.83930000000000005, 1.0, 40.485999999999997]||'1377817440,"29-aug-13","15:03",  2696,  3.3, 0.0217,  .9983, 0.0217,  .8393, 1.00,40.486\r\n'
Thu Aug 29 16:05:07 2013||aeth||[1377817500.0, '"29-aug-13"', '"15:04"', 1448.0, 3.2999999999999998, 0.021700000000000001, 0.99660000000000004, 0.021700000000000001, 0.83909999999999996, 1.0, 40.645000000000003]||'1377817500,"29-aug-13","15:04",  1448,  3.3, 0.0217,  .9966, 0.0217,  .8391, 1.00,40.645\r\n'
Thu Aug 29 16:06:08 2013||aeth||[1377817560.0, '"29-aug-13"', '"15:05"', 1471.0, 3.2999999999999998, 0.021700000000000001, 0.995, 0.021700000000000001, 0.83919999999999995, 1.0, 40.807000000000002]||'1377817560,"29-aug-13","15:05",  1471,  3.3, 0.0217,  .9950, 0.0217,  .8392, 1.00,40.807\r\n'
Thu Aug 29 16:07:08 2013||aeth||[1377817620.0, '"29-aug-13"', '"15:06"', 975.0, 3.2999999999999998, 0.021700000000000001, 0.99450000000000005, 0.021700000000000001, 0.83960000000000001, 1.0, 40.914000000000001]||'1377817620,"29-aug-13","15:06",   975,  3.3, 0.0217,  .9945, 0.0217,  .8396, 1.00,40.914\r\n'
Thu Aug 29 16:08:09 2013||aeth||[1377817680.0, '"29-aug-13"', '"15:07"', 337.0, 3.2999999999999998, 0.021700000000000001, 0.99460000000000004, 0.021700000000000001, 0.83999999999999997, 1.0, 40.951000000000001]||'1377817680,"29-aug-13","15:07",   337,  3.3, 0.0217,  .9946, 0.0217,  .8400, 1.00,40.951\r\n'
Thu Aug 29 16:09:07 2013||aeth||[1377817740.0, '"29-aug-13"', '"15:08"', 923.0, 3.2999999999999998, 0.021700000000000001, 0.99350000000000005, 0.021700000000000001, 0.83979999999999999, 1.0, 41.052999999999997]||'1377817740,"29-aug-13","15:08",   923,  3.3, 0.0217,  .9935, 0.0217,  .8398, 1.00,41.053\r\n'
Thu Aug 29 16:10:07 2013||aeth||[1377817800.0, '"29-aug-13"', '"15:09"', 858.0, 3.2999999999999998, 0.021700000000000001, 0.99270000000000003, 0.021700000000000001, 0.83989999999999998, 1.0, 41.146999999999998]||'1377817800,"29-aug-13","15:09",   858,  3.3, 0.0217,  .9927, 0.0217,  .8399, 1.00,41.147\r\n'
Thu Aug 29 16:11:07 2013||aeth||[1377817860.0, '"29-aug-13"', '"15:10"', 945.0, 3.2999999999999998, 0.021700000000000001, 0.99199999999999999, 0.021700000000000001, 0.84030000000000005, 1.0, 41.250999999999998]||'1377817860,"29-aug-13","15:10",   945,  3.3, 0.0217,  .9920, 0.0217,  .8403, 1.00,41.251\r\n'
Thu Aug 29 16:12:08 2013||aeth||[1377817920.0, '"29-aug-13"', '"15:11"', 1355.0, 3.2999999999999998, 0.021700000000000001, 0.9909, 0.021700000000000001, 0.84050000000000002, 1.0, 41.399999999999999]||'1377817920,"29-aug-13","15:11",  1355,  3.3, 0.0217,  .9909, 0.0217,  .8405, 1.00,41.400\r\n'
Thu Aug 29 16:13:00 2013||aeth||[1377817980.0, '"29-aug-13"', '"15:12"', 1710.0, 3.2999999999999998, 0.021700000000000001, 0.98880000000000001, 0.021700000000000001, 0.84030000000000005, 1.0, 41.588000000000001]||'1377817980,"29-aug-13","15:12",  1710,  3.3, 0.0217,  .9888, 0.0217,  .8403, 1.00,41.588\r\n'
Thu Aug 29 16:14:00 2013||aeth||[1377818040.0, '"29-aug-13"', '"15:13"', 1718.0, 3.2999999999999998, 0.021700000000000001, 0.98709999999999998, 0.021700000000000001, 0.84040000000000004, 1.0, 41.776000000000003]||'1377818040,"29-aug-13","15:13",  1718,  3.3, 0.0217,  .9871, 0.0217,  .8404, 1.00,41.776\r\n'
Thu Aug 29 16:15:07 2013||aeth||[1377818100.0, '"29-aug-13"', '"15:14"', 1997.0, 3.2999999999999998, 0.021700000000000001, 0.98550000000000004, 0.021700000000000001, 0.84089999999999998, 1.0, 41.999000000000002]||'1377818100,"29-aug-13","15:14",  1997,  3.3, 0.0217,  .9855, 0.0217,  .8409, 1.00,41.999\r\n'
Thu Aug 29 16:16:07 2013||aeth||[1377818160.0, '"29-aug-13"', '"15:15"', 1025.0, 3.2000000000000002, 0.021700000000000001, 0.98470000000000002, 0.021700000000000001, 0.84109999999999996, 1.0, 42.112000000000002]||'1377818160,"29-aug-13","15:15",  1025,  3.2, 0.0217,  .9847, 0.0217,  .8411, 1.00,42.112\r\n'
Thu Aug 29 16:17:07 2013||aeth||[1377818220.0, '"29-aug-13"', '"15:16"', 3120.0, 3.2000000000000002, 0.021700000000000001, 0.98119999999999996, 0.021700000000000001, 0.84089999999999998, 1.0, 42.453000000000003]||'1377818220,"29-aug-13","15:16",  3120,  3.2, 0.0217,  .9812, 0.0217,  .8409, 1.00,42.453\r\n'
Thu Aug 29 16:18:07 2013||aeth||[1377818280.0, '"29-aug-13"', '"15:17"', 4191.0, 3.2000000000000002, 0.021700000000000001, 0.97689999999999999, 0.021700000000000001, 0.84099999999999997, 1.0, 42.911999999999999]||'1377818280,"29-aug-13","15:17",  4191,  3.2, 0.0217,  .9769, 0.0217,  .8410, 1.00,42.912\r\n'
Thu Aug 29 16:19:08 2013||aeth||[1377818340.0, '"29-aug-13"', '"15:18"', 3200.0, 3.2000000000000002, 0.021700000000000001, 0.97419999999999995, 0.021700000000000001, 0.84150000000000003, 1.0, 43.262]||'1377818340,"29-aug-13","15:18",  3200,  3.2, 0.0217,  .9742, 0.0217,  .8415, 1.00,43.262\r\n'
Thu Aug 29 16:20:07 2013||aeth||[1377818400.0, '"29-aug-13"', '"15:19"', 2006.0, 3.2000000000000002, 0.021700000000000001, 0.97230000000000005, 0.021700000000000001, 0.8417, 1.0, 43.481000000000002]||'1377818400,"29-aug-13","15:19",  2006,  3.2, 0.0217,  .9723, 0.0217,  .8417, 1.00,43.481\r\n'
Thu Aug 29 16:21:08 2013||aeth||[1377818460.0, '"29-aug-13"', '"15:20"', 1366.0, 3.2000000000000002, 0.021700000000000001, 0.97070000000000001, 0.021700000000000001, 0.84160000000000001, 1.0, 43.630000000000003]||'1377818460,"29-aug-13","15:20",  1366,  3.2, 0.0217,  .9707, 0.0217,  .8416, 1.00,43.630\r\n'
Thu Aug 29 16:22:08 2013||aeth||[1377818520.0, '"29-aug-13"', '"15:21"', 1088.0, 3.2000000000000002, 0.021700000000000001, 0.96970000000000001, 0.021700000000000001, 0.84160000000000001, 1.0, 43.747999999999998]||'1377818520,"29-aug-13","15:21",  1088,  3.2, 0.0217,  .9697, 0.0217,  .8416, 1.00,43.748\r\n'
Thu Aug 29 16:23:06 2013||aeth||[1377818580.0, '"29-aug-13"', '"15:22"', 935.0, 3.2000000000000002, 0.021700000000000001, 0.96930000000000005, 0.021700000000000001, 0.84209999999999996, 1.0, 43.850999999999999]||'1377818580,"29-aug-13","15:22",   935,  3.2, 0.0217,  .9693, 0.0217,  .8421, 1.00,43.851\r\n'
Thu Aug 29 16:24:08 2013||aeth||[1377818640.0, '"29-aug-13"', '"15:23"', 964.0, 3.2000000000000002, 0.021700000000000001, 0.96850000000000003, 0.021700000000000001, 0.84230000000000005, 1.0, 43.956000000000003]||'1377818640,"29-aug-13","15:23",   964,  3.2, 0.0217,  .9685, 0.0217,  .8423, 1.00,43.956\r\n'
Thu Aug 29 16:25:08 2013||aeth||[1377818700.0, '"29-aug-13"', '"15:24"', 600.0, 3.2000000000000002, 0.021700000000000001, 0.9677, 0.021700000000000001, 0.84219999999999995, 1.0, 44.021000000000001]||'1377818700,"29-aug-13","15:24",   600,  3.2, 0.0217,  .9677, 0.0217,  .8422, 1.00,44.021\r\n'
Thu Aug 29 16:26:08 2013||aeth||[1377818760.0, '"29-aug-13"', '"15:25"', 1570.0, 3.2000000000000002, 0.021700000000000001, 0.96640000000000004, 0.021700000000000001, 0.84240000000000004, 1.0, 44.192]||'1377818760,"29-aug-13","15:25",  1570,  3.2, 0.0217,  .9664, 0.0217,  .8424, 1.00,44.192\r\n'
Thu Aug 29 16:27:08 2013||aeth||[1377818820.0, '"29-aug-13"', '"15:26"', 1867.0, 3.2000000000000002, 0.021700000000000001, 0.96499999999999997, 0.021700000000000001, 0.84289999999999998, 1.0, 44.396000000000001]||'1377818820,"29-aug-13","15:26",  1867,  3.2, 0.0217,  .9650, 0.0217,  .8429, 1.00,44.396\r\n'
Thu Aug 29 16:28:08 2013||aeth||[1377818880.0, '"29-aug-13"', '"15:27"', 1481.0, 3.2000000000000002, 0.021700000000000001, 0.9637, 0.021700000000000001, 0.84309999999999996, 1.0, 44.557000000000002]||'1377818880,"29-aug-13","15:27",  1481,  3.2, 0.0217,  .9637, 0.0217,  .8431, 1.00,44.557\r\n'
Thu Aug 29 16:29:00 2013||aeth||[1377818940.0, '"29-aug-13"', '"15:28"', 2197.0, 3.2000000000000002, 0.021700000000000001, 0.96120000000000005, 0.021700000000000001, 0.84279999999999999, 1.0, 44.796999999999997]||'1377818940,"29-aug-13","15:28",  2197,  3.2, 0.0217,  .9612, 0.0217,  .8428, 1.00,44.797\r\n'
Thu Aug 29 16:30:07 2013||aeth||[1377819000.0, '"29-aug-13"', '"15:29"', 3041.0, 3.2000000000000002, 0.021700000000000001, 0.95809999999999995, 0.021700000000000001, 0.84289999999999998, 1.0, 45.127000000000002]||'1377819000,"29-aug-13","15:29",  3041,  3.2, 0.0217,  .9581, 0.0217,  .8429, 1.00,45.127\r\n'
Thu Aug 29 16:31:06 2013||aeth||[1377819060.0, '"29-aug-13"', '"15:30"', 2565.0, 3.2000000000000002, 0.021700000000000001, 0.95599999999999996, 0.021700000000000001, 0.84330000000000005, 1.0, 45.405999999999999]||'1377819060,"29-aug-13","15:30",  2565,  3.2, 0.0217,  .9560, 0.0217,  .8433, 1.00,45.406\r\n'
Thu Aug 29 16:32:07 2013||aeth||[1377819120.0, '"29-aug-13"', '"15:31"', 2348.0, 3.2000000000000002, 0.021700000000000001, 0.95379999999999998, 0.021700000000000001, 0.84340000000000004, 1.0, 45.661000000000001]||'1377819120,"29-aug-13","15:31",  2348,  3.2, 0.0217,  .9538, 0.0217,  .8434, 1.00,45.661\r\n'
Thu Aug 29 16:33:08 2013||aeth||[1377819180.0, '"29-aug-13"', '"15:32"', 1795.0, 3.2000000000000002, 0.021700000000000001, 0.95179999999999998, 0.021700000000000001, 0.84330000000000005, 1.0, 45.856000000000002]||'1377819180,"29-aug-13","15:32",  1795,  3.2, 0.0217,  .9518, 0.0217,  .8433, 1.00,45.856\r\n'
Thu Aug 29 16:34:06 2013||aeth||[1377819240.0, '"29-aug-13"', '"15:33"', 1379.0, 3.2000000000000002, 0.021700000000000001, 0.95050000000000001, 0.021700000000000001, 0.84340000000000004, 1.0, 46.005000000000003]||'1377819240,"29-aug-13","15:33",  1379,  3.2, 0.0217,  .9505, 0.0217,  .8434, 1.00,46.005\r\n'
Thu Aug 29 16:35:08 2013||aeth||[1377819300.0, '"29-aug-13"', '"15:34"', 1451.0, 3.2000000000000002, 0.021700000000000001, 0.94950000000000001, 0.021700000000000001, 0.84379999999999999, 1.0, 46.162999999999997]||'1377819300,"29-aug-13","15:34",  1451,  3.2, 0.0217,  .9495, 0.0217,  .8438, 1.00,46.163\r\n'
Thu Aug 29 16:36:09 2013||aeth||[1377819360.0, '"29-aug-13"', '"15:35"', 4802.0, 3.2000000000000002, 0.021700000000000001, 0.94479999999999997, 0.021700000000000001, 0.84389999999999998, 1.0, 46.683999999999997]||'1377819360,"29-aug-13","15:35",  4802,  3.2, 0.0217,  .9448, 0.0217,  .8439, 1.00,46.684\r\n'
Thu Aug 29 16:37:08 2013||aeth||[1377819420.0, '"29-aug-13"', '"15:36"', 4679.0, 3.2000000000000002, 0.021700000000000001, 0.93989999999999996, 0.021700000000000001, 0.84370000000000001, 1.0, 47.191000000000003]||'1377819420,"29-aug-13","15:36",  4679,  3.2, 0.0217,  .9399, 0.0217,  .8437, 1.00,47.191\r\n'
Thu Aug 29 16:38:08 2013||aeth||[1377819480.0, '"29-aug-13"', '"15:37"', 6469.0, 3.2000000000000002, 0.021700000000000001, 0.93359999999999999, 0.021700000000000001, 0.84379999999999999, 1.0, 47.893000000000001]||'1377819480,"29-aug-13","15:37",  6469,  3.2, 0.0217,  .9336, 0.0217,  .8438, 1.00,47.893\r\n'
Thu Aug 29 16:39:07 2013||aeth||[1377819540.0, '"29-aug-13"', '"15:38"', 3924.0, 3.2000000000000002, 0.021700000000000001, 0.93000000000000005, 0.021700000000000001, 0.84399999999999997, 1.0, 48.317999999999998]||'1377819540,"29-aug-13","15:38",  3924,  3.2, 0.0217,  .9300, 0.0217,  .8440, 1.00,48.318\r\n'
Thu Aug 29 16:40:07 2013||aeth||[1377819600.0, '"29-aug-13"', '"15:39"', 3481.0, 3.2000000000000002, 0.021700000000000001, 0.92669999999999997, 0.021700000000000001, 0.84409999999999996, 1.0, 48.695]||'1377819600,"29-aug-13","15:39",  3481,  3.2, 0.0217,  .9267, 0.0217,  .8441, 1.00,48.695\r\n'
Thu Aug 29 16:41:08 2013||aeth||[1377819660.0, '"29-aug-13"', '"15:40"', 2613.0, 3.2000000000000002, 0.021700000000000001, 0.92379999999999995, 0.021700000000000001, 0.84379999999999999, 1.0, 48.978999999999999]||'1377819660,"29-aug-13","15:40",  2613,  3.2, 0.0217,  .9238, 0.0217,  .8438, 1.00,48.979\r\n'
Thu Aug 29 16:42:07 2013||aeth||[1377819720.0, '"29-aug-13"', '"15:41"', 1958.0, 3.2000000000000002, 0.021700000000000001, 0.92179999999999995, 0.021700000000000001, 0.84370000000000001, 1.0, 49.191000000000003]||'1377819720,"29-aug-13","15:41",  1958,  3.2, 0.0217,  .9218, 0.0217,  .8437, 1.00,49.191\r\n'
Thu Aug 29 16:43:00 2013||aeth||[1377819780.0, '"29-aug-13"', '"15:42"', 2969.0, 3.2000000000000002, 0.021700000000000001, 0.91930000000000001, 0.021700000000000001, 0.84409999999999996, 1.0, 49.514000000000003]||'1377819780,"29-aug-13","15:42",  2969,  3.2, 0.0217,  .9193, 0.0217,  .8441, 1.00,49.514\r\n'
Thu Aug 29 16:44:07 2013||aeth||[1377819840.0, '"29-aug-13"', '"15:43"', 2538.0, 3.2000000000000002, 0.021700000000000001, 0.91700000000000004, 0.021700000000000001, 0.84430000000000005, 1.0, 49.789999999999999]||'1377819840,"29-aug-13","15:43",  2538,  3.2, 0.0217,  .9170, 0.0217,  .8443, 1.00,49.790\r\n'
Thu Aug 29 16:45:07 2013||aeth||[1377819900.0, '"29-aug-13"', '"15:44"', 1483.0, 3.2000000000000002, 0.021700000000000001, 0.91520000000000001, 0.021700000000000001, 0.84399999999999997, 1.0, 49.951000000000001]||'1377819900,"29-aug-13","15:44",  1483,  3.2, 0.0217,  .9152, 0.0217,  .8440, 1.00,49.951\r\n'
Thu Aug 29 16:46:08 2013||aeth||[1377819960.0, '"29-aug-13"', '"15:45"', 1362.0, 3.2000000000000002, 0.021700000000000001, 0.91390000000000005, 0.021700000000000001, 0.84399999999999997, 1.0, 50.098999999999997]||'1377819960,"29-aug-13","15:45",  1362,  3.2, 0.0217,  .9139, 0.0217,  .8440, 1.00,50.099\r\n'
Thu Aug 29 16:47:07 2013||aeth||[1377820020.0, '"29-aug-13"', '"15:46"', 968.0, 3.2000000000000002, 0.021700000000000001, 0.9133, 0.021700000000000001, 0.84430000000000005, 1.0, 50.204000000000001]||'1377820020,"29-aug-13","15:46",   968,  3.2, 0.0217,  .9133, 0.0217,  .8443, 1.00,50.204\r\n'
Thu Aug 29 16:48:08 2013||aeth||[1377820080.0, '"29-aug-13"', '"15:47"', 887.0, 3.2000000000000002, 0.021700000000000001, 0.91249999999999998, 0.021700000000000001, 0.84440000000000004, 1.0, 50.299999999999997]||'1377820080,"29-aug-13","15:47",   887,  3.2, 0.0217,  .9125, 0.0217,  .8444, 1.00,50.300\r\n'
Thu Aug 29 16:49:07 2013||aeth||[1377820140.0, '"29-aug-13"', '"15:48"', 1296.0, 3.2000000000000002, 0.021700000000000001, 0.91090000000000004, 0.021700000000000001, 0.84399999999999997, 1.0, 50.441000000000003]||'1377820140,"29-aug-13","15:48",  1296,  3.2, 0.0217,  .9109, 0.0217,  .8440, 1.00,50.441\r\n'
Thu Aug 29 16:50:08 2013||aeth||[1377820200.0, '"29-aug-13"', '"15:49"', 1547.0, 3.2000000000000002, 0.021700000000000001, 0.90920000000000001, 0.021700000000000001, 0.84389999999999998, 1.0, 50.609999999999999]||'1377820200,"29-aug-13","15:49",  1547,  3.2, 0.0217,  .9092, 0.0217,  .8439, 1.00,50.610\r\n'
Thu Aug 29 16:51:08 2013||aeth||[1377820260.0, '"29-aug-13"', '"15:50"', 1935.0, 3.2000000000000002, 0.021700000000000001, 0.90759999999999996, 0.021700000000000001, 0.84409999999999996, 1.0, 50.82]||'1377820260,"29-aug-13","15:50",  1935,  3.2, 0.0217,  .9076, 0.0217,  .8441, 1.00,50.820\r\n'
Thu Aug 29 16:52:07 2013||aeth||[1377820320.0, '"29-aug-13"', '"15:51"', 1891.0, 3.2000000000000002, 0.021700000000000001, 0.90580000000000005, 0.021700000000000001, 0.84409999999999996, 1.0, 51.026000000000003]||'1377820320,"29-aug-13","15:51",  1891,  3.2, 0.0217,  .9058, 0.0217,  .8441, 1.00,51.026\r\n'
Thu Aug 29 16:53:00 2013||aeth||[1377820380.0, '"29-aug-13"', '"15:52"', 2129.0, 3.2000000000000002, 0.021700000000000001, 0.90329999999999999, 0.021700000000000001, 0.84370000000000001, 1.0, 51.258000000000003]||'1377820380,"29-aug-13","15:52",  2129,  3.2, 0.0217,  .9033, 0.0217,  .8437, 1.00,51.258\r\n'
Thu Aug 29 16:54:07 2013||aeth||[1377820440.0, '"29-aug-13"', '"15:53"', 2205.0, 3.2000000000000002, 0.021700000000000001, 0.90110000000000001, 0.021700000000000001, 0.84360000000000002, 1.0, 51.497999999999998]||'1377820440,"29-aug-13","15:53",  2205,  3.2, 0.0217,  .9011, 0.0217,  .8436, 1.00,51.498\r\n'
Thu Aug 29 16:55:08 2013||aeth||[1377820500.0, '"29-aug-13"', '"15:54"', 2314.0, 3.2000000000000002, 0.021700000000000001, 0.89910000000000001, 0.021700000000000001, 0.84379999999999999, 1.0, 51.75]||'1377820500,"29-aug-13","15:54",  2314,  3.2, 0.0217,  .8991, 0.0217,  .8438, 1.00,51.750\r\n'
Thu Aug 29 16:56:08 2013||aeth||[1377820560.0, '"29-aug-13"', '"15:55"', 1920.0, 3.2000000000000002, 0.021700000000000001, 0.8972, 0.021700000000000001, 0.84379999999999999, 1.0, 51.959000000000003]||'1377820560,"29-aug-13","15:55",  1920,  3.2, 0.0217,  .8972, 0.0217,  .8438, 1.00,51.959\r\n'
Thu Aug 29 16:57:07 2013||aeth||[1377820620.0, '"29-aug-13"', '"15:56"', 1840.0, 3.2000000000000002, 0.021700000000000001, 0.89510000000000001, 0.021700000000000001, 0.84340000000000004, 1.0, 52.158999999999999]||'1377820620,"29-aug-13","15:56",  1840,  3.2, 0.0217,  .8951, 0.0217,  .8434, 1.00,52.159\r\n'
Thu Aug 29 16:58:08 2013||aeth||[1377820680.0, '"29-aug-13"', '"15:57"', 2320.0, 3.2000000000000002, 0.021700000000000001, 0.89270000000000005, 0.021700000000000001, 0.84319999999999995, 1.0, 52.411999999999999]||'1377820680,"29-aug-13","15:57",  2320,  3.2, 0.0217,  .8927, 0.0217,  .8432, 1.00,52.412\r\n'
Thu Aug 29 16:59:07 2013||aeth||[1377820740.0, '"29-aug-13"', '"15:58"', 2616.0, 3.2000000000000002, 0.021700000000000001, 0.89039999999999997, 0.021700000000000001, 0.84340000000000004, 1.0, 52.697000000000003]||'1377820740,"29-aug-13","15:58",  2616,  3.2, 0.0217,  .8904, 0.0217,  .8434, 1.00,52.697\r\n'
Thu Aug 29 17:00:00 2013||aeth||[1377820800.0, '"29-aug-13"', '"15:59"', 1745.0, 3.2000000000000002, 0.021700000000000001, 0.88870000000000005, 0.021700000000000001, 0.84340000000000004, 1.0, 52.887]||'1377820800,"29-aug-13","15:59",  1745,  3.2, 0.0217,  .8887, 0.0217,  .8434, 1.00,52.887\r\n'
Thu Aug 29 17:01:08 2013||aeth||[1377820860.0, '"29-aug-13"', '"16:00"', 1732.0, 3.2000000000000002, 0.021700000000000001, 0.88670000000000004, 0.021700000000000001, 0.84299999999999997, 1.0, 53.076000000000001]||'1377820860,"29-aug-13","16:00",  1732,  3.2, 0.0217,  .8867, 0.0217,  .8430, 1.00,53.076\r\n'
Thu Aug 29 17:02:08 2013||aeth||[1377820920.0, '"29-aug-13"', '"16:01"', 2653.0, 3.2000000000000002, 0.021700000000000001, 0.88400000000000001, 0.021700000000000001, 0.84279999999999999, 1.0, 53.365000000000002]||'1377820920,"29-aug-13","16:01",  2653,  3.2, 0.0217,  .8840, 0.0217,  .8428, 1.00,53.365\r\n'
Thu Aug 29 17:03:08 2013||aeth||[1377820980.0, '"29-aug-13"', '"16:02"', 1611.0, 3.2000000000000002, 0.021700000000000001, 0.88260000000000005, 0.021700000000000001, 0.84299999999999997, 1.0, 53.540999999999997]||'1377820980,"29-aug-13","16:02",  1611,  3.2, 0.0217,  .8826, 0.0217,  .8430, 1.00,53.541\r\n'
Thu Aug 29 17:04:08 2013||aeth||[1377821040.0, '"29-aug-13"', '"16:03"', 1585.0, 3.2000000000000002, 0.021700000000000001, 0.88109999999999999, 0.021700000000000001, 0.84289999999999998, 1.0, 53.713999999999999]||'1377821040,"29-aug-13","16:03",  1585,  3.2, 0.0217,  .8811, 0.0217,  .8429, 1.00,53.714\r\n'
Thu Aug 29 17:05:07 2013||aeth||[1377821100.0, '"29-aug-13"', '"16:04"', 1968.0, 3.2000000000000002, 0.021700000000000001, 0.87880000000000003, 0.021700000000000001, 0.84250000000000003, 1.0, 53.929000000000002]||'1377821100,"29-aug-13","16:04",  1968,  3.2, 0.0217,  .8788, 0.0217,  .8425, 1.00,53.929\r\n'
Thu Aug 29 17:06:08 2013||aeth||[1377821160.0, '"29-aug-13"', '"16:05"', 2117.0, 3.2000000000000002, 0.021700000000000001, 0.87670000000000003, 0.021700000000000001, 0.84230000000000005, 1.0, 54.158999999999999]||'1377821160,"29-aug-13","16:05",  2117,  3.2, 0.0217,  .8767, 0.0217,  .8423, 1.00,54.159\r\n'
Thu Aug 29 17:07:07 2013||aeth||[1377821220.0, '"29-aug-13"', '"16:06"', 2128.0, 3.2000000000000002, 0.021700000000000001, 0.87490000000000001, 0.021700000000000001, 0.84250000000000003, 1.0, 54.392000000000003]||'1377821220,"29-aug-13","16:06",  2128,  3.2, 0.0217,  .8749, 0.0217,  .8425, 1.00,54.392\r\n'
Thu Aug 29 17:08:07 2013||aeth||[1377821280.0, '"29-aug-13"', '"16:07"', 2627.0, 3.2000000000000002, 0.021700000000000001, 0.87239999999999995, 0.021700000000000001, 0.84250000000000003, 1.0, 54.677999999999997]||'1377821280,"29-aug-13","16:07",  2627,  3.2, 0.0217,  .8724, 0.0217,  .8425, 1.00,54.678\r\n'
Thu Aug 29 17:09:08 2013||aeth||[1377821340.0, '"29-aug-13"', '"16:08"', 2723.0, 3.2000000000000002, 0.021700000000000001, 0.86950000000000005, 0.021700000000000001, 0.84209999999999996, 1.0, 54.975000000000001]||'1377821340,"29-aug-13","16:08",  2723,  3.2, 0.0217,  .8695, 0.0217,  .8421, 1.00,54.975\r\n'
Thu Aug 29 17:10:09 2013||aeth||[1377821400.0, '"29-aug-13"', '"16:09"', 2067.0, 3.2000000000000002, 0.021700000000000001, 0.86780000000000002, 0.021700000000000001, 0.84230000000000005, 1.0, 55.200000000000003]||'1377821400,"29-aug-13","16:09",  2067,  3.2, 0.0217,  .8678, 0.0217,  .8423, 1.00,55.200\r\n'
Thu Aug 29 17:11:08 2013||aeth||[1377821460.0, '"29-aug-13"', '"16:10"', 3267.0, 3.2000000000000002, 0.021700000000000001, 0.86519999999999997, 0.021700000000000001, 0.84279999999999999, 1.0, 55.555999999999997]||'1377821460,"29-aug-13","16:10",  3267,  3.2, 0.0217,  .8652, 0.0217,  .8428, 1.00,55.556\r\n'
Thu Aug 29 17:12:07 2013||aeth||[1377821520.0, '"29-aug-13"', '"16:11"', 3806.0, 3.2000000000000002, 0.021700000000000001, 0.86199999999999999, 0.021700000000000001, 0.84299999999999997, 1.0, 55.970999999999997]||'1377821520,"29-aug-13","16:11",  3806,  3.2, 0.0217,  .8620, 0.0217,  .8430, 1.00,55.971\r\n'
Thu Aug 29 17:13:07 2013||aeth||[1377821580.0, '"29-aug-13"', '"16:12"', 2878.0, 3.2000000000000002, 0.021700000000000001, 0.85909999999999997, 0.021700000000000001, 0.8427, 1.0, 56.283999999999999]||'1377821580,"29-aug-13","16:12",  2878,  3.2, 0.0217,  .8591, 0.0217,  .8427, 1.00,56.284\r\n'
