Mon Aug 26 13:47:00 2013||aeth||None
Mon Aug 26 15:07:00 2013||aeth||[1377554820.0, '"26-aug-13"', '"14:06"', 964.0, 3.6000000000000001, 0.0218, 1.1640999999999999, 0.021899999999999999, 0.81999999999999995, 1.0, 30.989999999999998]||'1377554820,"26-aug-13","14:06",   964,  3.6, 0.0218, 1.1641, 0.0219,  .8200, 1.00,30.990\r\n'
Mon Aug 26 15:08:00 2013||aeth||[1377554880.0, '"26-aug-13"', '"14:07"', 992.0, 3.6000000000000001, 0.0218, 1.1637999999999999, 0.021899999999999999, 0.82069999999999999, 1.0, 31.109000000000002]||'1377554880,"26-aug-13","14:07",   992,  3.6, 0.0218, 1.1638, 0.0219,  .8207, 1.00,31.109\r\n'
Mon Aug 26 15:09:00 2013||aeth||[1377554940.0, '"26-aug-13"', '"14:08"', 1131.0, 3.6000000000000001, 0.0218, 1.1631, 0.021899999999999999, 0.82130000000000003, 1.0, 31.245000000000001]||'1377554940,"26-aug-13","14:08",  1131,  3.6, 0.0218, 1.1631, 0.0219,  .8213, 1.00,31.245\r\n'
Mon Aug 26 15:10:00 2013||aeth||[1377555000.0, '"26-aug-13"', '"14:09"', 1791.0, 3.6000000000000001, 0.0218, 1.1614, 0.021899999999999999, 0.82179999999999997, 1.0, 31.460000000000001]||'1377555000,"26-aug-13","14:09",  1791,  3.6, 0.0218, 1.1614, 0.0219,  .8218, 1.00,31.460\r\n'
Mon Aug 26 15:11:00 2013||aeth||[1377555060.0, '"26-aug-13"', '"14:10"', 1773.0, 3.6000000000000001, 0.0218, 1.1591, 0.021899999999999999, 0.82199999999999995, 1.0, 31.672999999999998]||'1377555060,"26-aug-13","14:10",  1773,  3.6, 0.0218, 1.1591, 0.0219,  .8220, 1.00,31.673\r\n'
Mon Aug 26 15:12:00 2013||aeth||[1377555120.0, '"26-aug-13"', '"14:11"', 1377.0, 3.6000000000000001, 0.0218, 1.1580999999999999, 0.021899999999999999, 0.8226, 1.0, 31.838000000000001]||'1377555120,"26-aug-13","14:11",  1377,  3.6, 0.0218, 1.1581, 0.0219,  .8226, 1.00,31.838\r\n'
Mon Aug 26 15:13:00 2013||aeth||[1377555180.0, '"26-aug-13"', '"14:12"', 1922.0, 3.6000000000000001, 0.0218, 1.1563000000000001, 0.021899999999999999, 0.82310000000000005, 1.0, 32.067999999999998]||'1377555180,"26-aug-13","14:12",  1922,  3.6, 0.0218, 1.1563, 0.0219,  .8231, 1.00,32.068\r\n'
Mon Aug 26 15:14:00 2013||aeth||[1377555240.0, '"26-aug-13"', '"14:13"', 1637.0, 3.6000000000000001, 0.0218, 1.1541999999999999, 0.021899999999999999, 0.82320000000000004, 1.0, 32.264000000000003]||'1377555240,"26-aug-13","14:13",  1637,  3.6, 0.0218, 1.1542, 0.0219,  .8232, 1.00,32.264\r\n'
Mon Aug 26 15:15:00 2013||aeth||[1377555300.0, '"26-aug-13"', '"14:14"', 1245.0, 3.6000000000000001, 0.0218, 1.1531, 0.021899999999999999, 0.8236, 1.0, 32.412999999999997]||'1377555300,"26-aug-13","14:14",  1245,  3.6, 0.0218, 1.1531, 0.0219,  .8236, 1.00,32.413\r\n'
Mon Aug 26 15:16:00 2013||aeth||[1377555360.0, '"26-aug-13"', '"14:15"', 1462.0, 3.6000000000000001, 0.0218, 1.1520999999999999, 0.021899999999999999, 0.82440000000000002, 1.0, 32.588000000000001]||'1377555360,"26-aug-13","14:15",  1462,  3.6, 0.0218, 1.1521, 0.0219,  .8244, 1.00,32.588\r\n'
Mon Aug 26 15:17:00 2013||aeth||[1377555420.0, '"26-aug-13"', '"14:16"', 1074.0, 3.6000000000000001, 0.0218, 1.1514, 0.021899999999999999, 0.82489999999999997, 1.0, 32.716999999999999]||'1377555420,"26-aug-13","14:16",  1074,  3.6, 0.0218, 1.1514, 0.0219,  .8249, 1.00,32.717\r\n'
Mon Aug 26 15:18:00 2013||aeth||[1377555480.0, '"26-aug-13"', '"14:17"', 1009.0, 3.6000000000000001, 0.0218, 1.1500999999999999, 0.021899999999999999, 0.82499999999999996, 1.0, 32.838000000000001]||'1377555480,"26-aug-13","14:17",  1009,  3.6, 0.0218, 1.1501, 0.0219,  .8250, 1.00,32.838\r\n'
Mon Aug 26 15:19:00 2013||aeth||[1377555540.0, '"26-aug-13"', '"14:18"', 1060.0, 3.6000000000000001, 0.0218, 1.1491, 0.021899999999999999, 0.82530000000000003, 1.0, 32.966000000000001]||'1377555540,"26-aug-13","14:18",  1060,  3.6, 0.0218, 1.1491, 0.0219,  .8253, 1.00,32.966\r\n'
Mon Aug 26 15:20:00 2013||aeth||[1377555600.0, '"26-aug-13"', '"14:19"', 1192.0, 3.6000000000000001, 0.0218, 1.1484000000000001, 0.021899999999999999, 0.82589999999999997, 1.0, 33.109000000000002]||'1377555600,"26-aug-13","14:19",  1192,  3.6, 0.0218, 1.1484, 0.0219,  .8259, 1.00,33.109\r\n'
Mon Aug 26 15:21:00 2013||aeth||[1377555660.0, '"26-aug-13"', '"14:20"', 1761.0, 3.6000000000000001, 0.0218, 1.1468, 0.021899999999999999, 0.82650000000000001, 1.0, 33.32]||'1377555660,"26-aug-13","14:20",  1761,  3.6, 0.0218, 1.1468, 0.0219,  .8265, 1.00,33.320\r\n'
Mon Aug 26 15:22:00 2013||aeth||[1377555720.0, '"26-aug-13"', '"14:21"', 3307.0, 3.6000000000000001, 0.0218, 1.1423000000000001, 0.021899999999999999, 0.82640000000000002, 1.0, 33.716999999999999]||'1377555720,"26-aug-13","14:21",  3307,  3.6, 0.0218, 1.1423, 0.0219,  .8264, 1.00,33.717\r\n'
Mon Aug 26 15:23:00 2013||aeth||[1377555780.0, '"26-aug-13"', '"14:22"', 2149.0, 3.6000000000000001, 0.0218, 1.1398999999999999, 0.021899999999999999, 0.82679999999999998, 1.0, 33.975999999999999]||'1377555780,"26-aug-13","14:22",  2149,  3.6, 0.0218, 1.1399, 0.0219,  .8268, 1.00,33.976\r\n'
Mon Aug 26 15:24:00 2013||aeth||[1377555840.0, '"26-aug-13"', '"14:23"', 868.0, 3.6000000000000001, 0.0218, 1.1394, 0.021899999999999999, 0.82720000000000005, 1.0, 34.079999999999998]||'1377555840,"26-aug-13","14:23",   868,  3.6, 0.0218, 1.1394, 0.0219,  .8272, 1.00,34.080\r\n'
Mon Aug 26 15:25:00 2013||aeth||[1377555900.0, '"26-aug-13"', '"14:24"', 1104.0, 3.6000000000000001, 0.0218, 1.1384000000000001, 0.021899999999999999, 0.8276, 1.0, 34.212000000000003]||'1377555900,"26-aug-13","14:24",  1104,  3.6, 0.0218, 1.1384, 0.0219,  .8276, 1.00,34.212\r\n'
Mon Aug 26 15:26:00 2013||aeth||[1377555960.0, '"26-aug-13"', '"14:25"', 1082.0, 3.6000000000000001, 0.0218, 1.1369, 0.021899999999999999, 0.8276, 1.0, 34.341999999999999]||'1377555960,"26-aug-13","14:25",  1082,  3.6, 0.0218, 1.1369, 0.0219,  .8276, 1.00,34.342\r\n'
Mon Aug 26 15:27:00 2013||aeth||[1377556020.0, '"26-aug-13"', '"14:26"', 1370.0, 3.6000000000000001, 0.0218, 1.1354, 0.021899999999999999, 0.82779999999999998, 1.0, 34.506999999999998]||'1377556020,"26-aug-13","14:26",  1370,  3.6, 0.0218, 1.1354, 0.0219,  .8278, 1.00,34.507\r\n'
Mon Aug 26 15:28:00 2013||aeth||[1377556080.0, '"26-aug-13"', '"14:27"', 907.0, 3.6000000000000001, 0.0218, 1.135, 0.021899999999999999, 0.82840000000000003, 1.0, 34.616]||'1377556080,"26-aug-13","14:27",   907,  3.6, 0.0218, 1.1350, 0.0219,  .8284, 1.00,34.616\r\n'
Mon Aug 26 15:29:00 2013||aeth||[1377556140.0, '"26-aug-13"', '"14:28"', 1272.0, 3.6000000000000001, 0.0218, 1.1336999999999999, 0.021899999999999999, 0.82869999999999999, 1.0, 34.768999999999998]||'1377556140,"26-aug-13","14:28",  1272,  3.6, 0.0218, 1.1337, 0.0219,  .8287, 1.00,34.769\r\n'
Mon Aug 26 15:30:00 2013||aeth||[1377556200.0, '"26-aug-13"', '"14:29"', 1595.0, 3.6000000000000001, 0.0218, 1.1314, 0.021899999999999999, 0.8286, 1.0, 34.960000000000001]||'1377556200,"26-aug-13","14:29",  1595,  3.6, 0.0218, 1.1314, 0.0219,  .8286, 1.00,34.960\r\n'
Mon Aug 26 15:31:00 2013||aeth||[1377556260.0, '"26-aug-13"', '"14:30"', 1913.0, 3.6000000000000001, 0.0218, 1.1291, 0.021899999999999999, 0.82869999999999999, 1.0, 35.189999999999998]||'1377556260,"26-aug-13","14:30",  1913,  3.6, 0.0218, 1.1291, 0.0219,  .8287, 1.00,35.190\r\n'
Mon Aug 26 15:32:00 2013||aeth||[1377556320.0, '"26-aug-13"', '"14:31"', 1106.0, 3.6000000000000001, 0.0218, 1.1283000000000001, 0.021899999999999999, 0.82920000000000005, 1.0, 35.323]||'1377556320,"26-aug-13","14:31",  1106,  3.6, 0.0218, 1.1283, 0.0219,  .8292, 1.00,35.323\r\n'
Mon Aug 26 15:33:00 2013||aeth||[1377556380.0, '"26-aug-13"', '"14:32"', 1037.0, 3.6000000000000001, 0.0218, 1.1274, 0.021899999999999999, 0.8296, 1.0, 35.447000000000003]||'1377556380,"26-aug-13","14:32",  1037,  3.6, 0.0218, 1.1274, 0.0219,  .8296, 1.00,35.447\r\n'
Mon Aug 26 15:34:00 2013||aeth||[1377556440.0, '"26-aug-13"', '"14:33"', 1028.0, 3.6000000000000001, 0.0218, 1.1261000000000001, 0.021899999999999999, 0.82969999999999999, 1.0, 35.570999999999998]||'1377556440,"26-aug-13","14:33",  1028,  3.6, 0.0218, 1.1261, 0.0219,  .8297, 1.00,35.571\r\n'
Mon Aug 26 15:35:00 2013||aeth||[1377556500.0, '"26-aug-13"', '"14:34"', 815.0, 3.6000000000000001, 0.0218, 1.1253, 0.021899999999999999, 0.82979999999999998, 1.0, 35.668999999999997]||'1377556500,"26-aug-13","14:34",   815,  3.6, 0.0218, 1.1253, 0.0219,  .8298, 1.00,35.669\r\n'
Mon Aug 26 15:36:00 2013||aeth||[1377556560.0, '"26-aug-13"', '"14:35"', 749.0, 3.6000000000000001, 0.0218, 1.125, 0.021899999999999999, 0.83040000000000003, 1.0, 35.759]||'1377556560,"26-aug-13","14:35",   749,  3.6, 0.0218, 1.1250, 0.0219,  .8304, 1.00,35.759\r\n'
Mon Aug 26 15:37:00 2013||aeth||[1377556620.0, '"26-aug-13"', '"14:36"', 631.0, 3.6000000000000001, 0.0218, 1.1247, 0.021899999999999999, 0.83079999999999998, 1.0, 35.835000000000001]||'1377556620,"26-aug-13","14:36",   631,  3.6, 0.0218, 1.1247, 0.0219,  .8308, 1.00,35.835\r\n'
Mon Aug 26 15:38:00 2013||aeth||[1377556680.0, '"26-aug-13"', '"14:37"', 1389.0, 3.6000000000000001, 0.0218, 1.1229, 0.021899999999999999, 0.83069999999999999, 1.0, 36.000999999999998]||'1377556680,"26-aug-13","14:37",  1389,  3.6, 0.0218, 1.1229, 0.0219,  .8307, 1.00,36.001\r\n'
Mon Aug 26 15:39:00 2013||aeth||[1377556740.0, '"26-aug-13"', '"14:38"', 2183.0, 3.6000000000000001, 0.0218, 1.1201000000000001, 0.021899999999999999, 0.83079999999999998, 1.0, 36.262999999999998]||'1377556740,"26-aug-13","14:38",  2183,  3.6, 0.0218, 1.1201, 0.0219,  .8308, 1.00,36.263\r\n'
Mon Aug 26 15:40:00 2013||aeth||[1377556800.0, '"26-aug-13"', '"14:39"', 2180.0, 3.6000000000000001, 0.0218, 1.1176999999999999, 0.021899999999999999, 0.83120000000000005, 1.0, 36.524999999999999]||'1377556800,"26-aug-13","14:39",  2180,  3.6, 0.0218, 1.1177, 0.0219,  .8312, 1.00,36.525\r\n'
Mon Aug 26 15:41:00 2013||aeth||[1377556860.0, '"26-aug-13"', '"14:40"', 1299.0, 3.6000000000000001, 0.0218, 1.1164000000000001, 0.021899999999999999, 0.83140000000000003, 1.0, 36.680999999999997]||'1377556860,"26-aug-13","14:40",  1299,  3.6, 0.0218, 1.1164, 0.0219,  .8314, 1.00,36.681\r\n'
Mon Aug 26 15:42:00 2013||aeth||[1377556920.0, '"26-aug-13"', '"14:41"', 984.0, 3.6000000000000001, 0.0218, 1.1149, 0.021899999999999999, 0.83130000000000004, 1.0, 36.798999999999999]||'1377556920,"26-aug-13","14:41",   984,  3.6, 0.0218, 1.1149, 0.0219,  .8313, 1.00,36.799\r\n'
Mon Aug 26 15:43:00 2013||aeth||[1377556980.0, '"26-aug-13"', '"14:42"', 1742.0, 3.6000000000000001, 0.0218, 1.1127, 0.021899999999999999, 0.83140000000000003, 1.0, 37.008000000000003]||'1377556980,"26-aug-13","14:42",  1742,  3.6, 0.0218, 1.1127, 0.0219,  .8314, 1.00,37.008\r\n'
Mon Aug 26 15:44:00 2013||aeth||[1377557040.0, '"26-aug-13"', '"14:43"', 1808.0, 3.6000000000000001, 0.0218, 1.111, 0.021899999999999999, 0.83179999999999998, 1.0, 37.223999999999997]||'1377557040,"26-aug-13","14:43",  1808,  3.6, 0.0218, 1.1110, 0.0219,  .8318, 1.00,37.224\r\n'
Mon Aug 26 15:45:00 2013||aeth||[1377557100.0, '"26-aug-13"', '"14:44"', 2359.0, 3.6000000000000001, 0.0218, 1.1084000000000001, 0.021899999999999999, 0.83220000000000005, 1.0, 37.506]||'1377557100,"26-aug-13","14:44",  2359,  3.6, 0.0218, 1.1084, 0.0219,  .8322, 1.00,37.506\r\n'
Mon Aug 26 15:46:00 2013||aeth||[1377557160.0, '"26-aug-13"', '"14:45"', 1582.0, 3.5, 0.0218, 1.1061000000000001, 0.021899999999999999, 0.83199999999999996, 1.0, 37.695]||'1377557160,"26-aug-13","14:45",  1582,  3.5, 0.0218, 1.1061, 0.0219,  .8320, 1.00,37.695\r\n'
Mon Aug 26 15:47:00 2013||aeth||[1377557220.0, '"26-aug-13"', '"14:46"', 1229.0, 3.5, 0.0218, 1.1046, 0.021899999999999999, 0.83209999999999995, 1.0, 37.841999999999999]||'1377557220,"26-aug-13","14:46",  1229,  3.5, 0.0218, 1.1046, 0.0219,  .8321, 1.00,37.842\r\n'
Mon Aug 26 15:48:00 2013||aeth||[1377557280.0, '"26-aug-13"', '"14:47"', 1188.0, 3.6000000000000001, 0.0218, 1.1036999999999999, 0.021899999999999999, 0.83260000000000001, 1.0, 37.984000000000002]||'1377557280,"26-aug-13","14:47",  1188,  3.6, 0.0218, 1.1037, 0.0219,  .8326, 1.00,37.984\r\n'
Mon Aug 26 15:49:00 2013||aeth||[1377557340.0, '"26-aug-13"', '"14:48"', 1152.0, 3.6000000000000001, 0.0218, 1.1025, 0.021899999999999999, 0.83279999999999998, 1.0, 38.122]||'1377557340,"26-aug-13","14:48",  1152,  3.6, 0.0218, 1.1025, 0.0219,  .8328, 1.00,38.122\r\n'
Mon Aug 26 15:50:00 2013||aeth||[1377557400.0, '"26-aug-13"', '"14:49"', 1174.0, 3.6000000000000001, 0.0218, 1.1008, 0.021899999999999999, 0.8327, 1.0, 38.262999999999998]||'1377557400,"26-aug-13","14:49",  1174,  3.6, 0.0218, 1.1008, 0.0219,  .8327, 1.00,38.263\r\n'
Mon Aug 26 15:51:00 2013||aeth||[1377557460.0, '"26-aug-13"', '"14:50"', 1107.0, 3.6000000000000001, 0.0218, 1.0995999999999999, 0.021899999999999999, 0.83289999999999997, 1.0, 38.395000000000003]||'1377557460,"26-aug-13","14:50",  1107,  3.6, 0.0218, 1.0996, 0.0219,  .8329, 1.00,38.395\r\n'
Mon Aug 26 15:52:00 2013||aeth||[1377557520.0, '"26-aug-13"', '"14:51"', 997.0, 3.6000000000000001, 0.0218, 1.099, 0.021899999999999999, 0.83340000000000003, 1.0, 38.514000000000003]||'1377557520,"26-aug-13","14:51",   997,  3.6, 0.0218, 1.0990, 0.0219,  .8334, 1.00,38.514\r\n'
Mon Aug 26 15:53:00 2013||aeth||[1377557580.0, '"26-aug-13"', '"14:52"', 1086.0, 3.6000000000000001, 0.0218, 1.0980000000000001, 0.021899999999999999, 0.8337, 1.0, 38.643999999999998]||'1377557580,"26-aug-13","14:52",  1086,  3.6, 0.0218, 1.0980, 0.0219,  .8337, 1.00,38.644\r\n'
Mon Aug 26 15:54:00 2013||aeth||[1377557640.0, '"26-aug-13"', '"14:53"', 1133.0, 3.6000000000000001, 0.0218, 1.0964, 0.021899999999999999, 0.83350000000000002, 1.0, 38.780000000000001]||'1377557640,"26-aug-13","14:53",  1133,  3.6, 0.0218, 1.0964, 0.0219,  .8335, 1.00,38.780\r\n'
Mon Aug 26 15:55:00 2013||aeth||[1377557700.0, '"26-aug-13"', '"14:54"', 1081.0, 3.6000000000000001, 0.0218, 1.0951, 0.021899999999999999, 0.83360000000000001, 1.0, 38.908999999999999]||'1377557700,"26-aug-13","14:54",  1081,  3.6, 0.0218, 1.0951, 0.0219,  .8336, 1.00,38.909\r\n'
Mon Aug 26 15:56:00 2013||aeth||[1377557760.0, '"26-aug-13"', '"14:55"', 1132.0, 3.6000000000000001, 0.0218, 1.0942000000000001, 0.021899999999999999, 0.83409999999999995, 1.0, 39.045000000000002]||'1377557760,"26-aug-13","14:55",  1132,  3.6, 0.0218, 1.0942, 0.0219,  .8341, 1.00,39.045\r\n'
Mon Aug 26 15:57:00 2013||aeth||[1377557820.0, '"26-aug-13"', '"14:56"', 1019.0, 3.6000000000000001, 0.0218, 1.0932999999999999, 0.021899999999999999, 0.83440000000000003, 1.0, 39.167000000000002]||'1377557820,"26-aug-13","14:56",  1019,  3.6, 0.0218, 1.0933, 0.0219,  .8344, 1.00,39.167\r\n'
Mon Aug 26 15:58:00 2013||aeth||[1377557880.0, '"26-aug-13"', '"14:57"', 1309.0, 3.5, 0.0218, 1.0914999999999999, 0.021899999999999999, 0.83420000000000005, 1.0, 39.323]||'1377557880,"26-aug-13","14:57",  1309,  3.5, 0.0218, 1.0915, 0.0219,  .8342, 1.00,39.323\r\n'
Mon Aug 26 15:59:00 2013||aeth||[1377557940.0, '"26-aug-13"', '"14:58"', 1790.0, 3.5, 0.0218, 1.0893999999999999, 0.021899999999999999, 0.83440000000000003, 1.0, 39.536999999999999]||'1377557940,"26-aug-13","14:58",  1790,  3.5, 0.0218, 1.0894, 0.0219,  .8344, 1.00,39.537\r\n'
Mon Aug 26 16:00:00 2013||aeth||[1377558000.0, '"26-aug-13"', '"14:59"', 1507.0, 3.5, 0.0218, 1.0881000000000001, 0.021899999999999999, 0.83489999999999998, 1.0, 39.716000000000001]||'1377558000,"26-aug-13","14:59",  1507,  3.5, 0.0218, 1.0881, 0.0219,  .8349, 1.00,39.716\r\n'
Mon Aug 26 16:01:00 2013||aeth||[1377558060.0, '"26-aug-13"', '"15:00"', 900.0, 3.5, 0.0218, 1.0872999999999999, 0.021899999999999999, 0.83509999999999995, 1.0, 39.823]||'1377558060,"26-aug-13","15:00",   900,  3.5, 0.0218, 1.0873, 0.0219,  .8351, 1.00,39.823\r\n'
Mon Aug 26 16:02:00 2013||aeth||[1377558120.0, '"26-aug-13"', '"15:01"', 839.0, 3.5, 0.0218, 1.0861000000000001, 0.021899999999999999, 0.83499999999999996, 1.0, 39.921999999999997]||'1377558120,"26-aug-13","15:01",   839,  3.5, 0.0218, 1.0861, 0.0219,  .8350, 1.00,39.922\r\n'
Mon Aug 26 16:03:00 2013||aeth||[1377558180.0, '"26-aug-13"', '"15:02"', 980.0, 3.5, 0.0218, 1.085, 0.021899999999999999, 0.83509999999999995, 1.0, 40.039000000000001]||'1377558180,"26-aug-13","15:02",   980,  3.5, 0.0218, 1.0850, 0.0219,  .8351, 1.00,40.039\r\n'
Mon Aug 26 16:04:00 2013||aeth||[1377558240.0, '"26-aug-13"', '"15:03"', 824.0, 3.5, 0.0218, 1.0845, 0.021899999999999999, 0.83560000000000001, 1.0, 40.136000000000003]||'1377558240,"26-aug-13","15:03",   824,  3.5, 0.0218, 1.0845, 0.0219,  .8356, 1.00,40.136\r\n'
Mon Aug 26 16:05:00 2013||aeth||[1377558300.0, '"26-aug-13"', '"15:04"', 833.0, 3.5, 0.0218, 1.0838000000000001, 0.021899999999999999, 0.83579999999999999, 1.0, 40.234999999999999]||'1377558300,"26-aug-13","15:04",   833,  3.5, 0.0218, 1.0838, 0.0219,  .8358, 1.00,40.235\r\n'
Mon Aug 26 16:06:00 2013||aeth||[1377558360.0, '"26-aug-13"', '"15:05"', 912.0, 3.5, 0.0218, 1.0825, 0.021899999999999999, 0.8357, 1.0, 40.343000000000004]||'1377558360,"26-aug-13","15:05",   912,  3.5, 0.0218, 1.0825, 0.0219,  .8357, 1.00,40.343\r\n'
Mon Aug 26 16:07:00 2013||aeth||[1377558420.0, '"26-aug-13"', '"15:06"', 804.0, 3.5, 0.0218, 1.0815999999999999, 0.021899999999999999, 0.83579999999999999, 1.0, 40.439]||'1377558420,"26-aug-13","15:06",   804,  3.5, 0.0218, 1.0816, 0.0219,  .8358, 1.00,40.439\r\n'
Mon Aug 26 16:08:00 2013||aeth||[1377558480.0, '"26-aug-13"', '"15:07"', 880.0, 3.5, 0.0218, 1.0810999999999999, 0.021899999999999999, 0.83620000000000005, 1.0, 40.542999999999999]||'1377558480,"26-aug-13","15:07",   880,  3.5, 0.0218, 1.0811, 0.0219,  .8362, 1.00,40.543\r\n'
Mon Aug 26 16:09:00 2013||aeth||[1377558540.0, '"26-aug-13"', '"15:08"', 883.0, 3.5, 0.0218, 1.0802, 0.021899999999999999, 0.83640000000000003, 1.0, 40.646999999999998]||'1377558540,"26-aug-13","15:08",   883,  3.5, 0.0218, 1.0802, 0.0219,  .8364, 1.00,40.647\r\n'
Mon Aug 26 16:10:00 2013||aeth||[1377558600.0, '"26-aug-13"', '"15:09"', 1019.0, 3.5, 0.0218, 1.0787, 0.021899999999999999, 0.83620000000000005, 1.0, 40.768000000000001]||'1377558600,"26-aug-13","15:09",  1019,  3.5, 0.0218, 1.0787, 0.0219,  .8362, 1.00,40.768\r\n'
Mon Aug 26 16:11:00 2013||aeth||[1377558660.0, '"26-aug-13"', '"15:10"', 1090.0, 3.5, 0.0218, 1.0773999999999999, 0.021899999999999999, 0.83620000000000005, 1.0, 40.896999999999998]||'1377558660,"26-aug-13","15:10",  1090,  3.5, 0.0218, 1.0774, 0.0219,  .8362, 1.00,40.897\r\n'
Mon Aug 26 16:12:00 2013||aeth||[1377558720.0, '"26-aug-13"', '"15:11"', 1381.0, 3.5, 0.0218, 1.0762, 0.021899999999999999, 0.83660000000000001, 1.0, 41.060000000000002]||'1377558720,"26-aug-13","15:11",  1381,  3.5, 0.0218, 1.0762, 0.0219,  .8366, 1.00,41.060\r\n'
Mon Aug 26 16:13:00 2013||aeth||[1377558780.0, '"26-aug-13"', '"15:12"', 927.0, 3.5, 0.0218, 1.0751999999999999, 0.021899999999999999, 0.83679999999999999, 1.0, 41.168999999999997]||'1377558780,"26-aug-13","15:12",   927,  3.5, 0.0218, 1.0752, 0.0219,  .8368, 1.00,41.169\r\n'
Mon Aug 26 16:14:00 2013||aeth||[1377558840.0, '"26-aug-13"', '"15:13"', 2024.0, 3.5, 0.0218, 1.0725, 0.021899999999999999, 0.8367, 1.0, 41.408999999999999]||'1377558840,"26-aug-13","15:13",  2024,  3.5, 0.0218, 1.0725, 0.0219,  .8367, 1.00,41.409\r\n'
Mon Aug 26 16:15:00 2013||aeth||[1377558900.0, '"26-aug-13"', '"15:14"', 425.0, 3.5, 0.0218, 1.0720000000000001, 0.021899999999999999, 0.83660000000000001, 1.0, 41.459000000000003]||'1377558900,"26-aug-13","15:14",   425,  3.5, 0.0218, 1.0720, 0.0219,  .8366, 1.00,41.459\r\n'
Mon Aug 26 16:16:00 2013||aeth||[1377558960.0, '"26-aug-13"', '"15:15"', 778.0, 3.5, 0.0218, 1.0714999999999999, 0.021899999999999999, 0.83699999999999997, 1.0, 41.551000000000002]||'1377558960,"26-aug-13","15:15",   778,  3.5, 0.0218, 1.0715, 0.0219,  .8370, 1.00,41.551\r\n'
Mon Aug 26 16:17:00 2013||aeth||[1377559020.0, '"26-aug-13"', '"15:16"', 882.0, 3.5, 0.0218, 1.0707, 0.021899999999999999, 0.83730000000000004, 1.0, 41.655000000000001]||'1377559020,"26-aug-13","15:16",   882,  3.5, 0.0218, 1.0707, 0.0219,  .8373, 1.00,41.655\r\n'
Mon Aug 26 16:18:00 2013||aeth||[1377559080.0, '"26-aug-13"', '"15:17"', 946.0, 3.5, 0.0218, 1.0692999999999999, 0.021899999999999999, 0.83709999999999996, 1.0, 41.767000000000003]||'1377559080,"26-aug-13","15:17",   946,  3.5, 0.0218, 1.0693, 0.0219,  .8371, 1.00,41.767\r\n'
Mon Aug 26 16:19:00 2013||aeth||[1377559140.0, '"26-aug-13"', '"15:18"', 1045.0, 3.5, 0.0218, 1.0680000000000001, 0.021899999999999999, 0.83699999999999997, 1.0, 41.890999999999998]||'1377559140,"26-aug-13","15:18",  1045,  3.5, 0.0218, 1.0680, 0.0219,  .8370, 1.00,41.891\r\n'
Mon Aug 26 16:20:00 2013||aeth||[1377559200.0, '"26-aug-13"', '"15:19"', 907.0, 3.5, 0.0218, 1.0672999999999999, 0.021899999999999999, 0.83740000000000003, 1.0, 41.997999999999998]||'1377559200,"26-aug-13","15:19",   907,  3.5, 0.0218, 1.0673, 0.0219,  .8374, 1.00,41.998\r\n'
Mon Aug 26 16:21:00 2013||aeth||[1377559260.0, '"26-aug-13"', '"15:20"', 1060.0, 3.5, 0.0218, 1.0663, 0.021899999999999999, 0.83760000000000001, 1.0, 42.122999999999998]||'1377559260,"26-aug-13","15:20",  1060,  3.5, 0.0218, 1.0663, 0.0219,  .8376, 1.00,42.123\r\n'
Mon Aug 26 16:22:00 2013||aeth||[1377559320.0, '"26-aug-13"', '"15:21"', 1173.0, 3.5, 0.0218, 1.0645, 0.021899999999999999, 0.83730000000000004, 1.0, 42.261000000000003]||'1377559320,"26-aug-13","15:21",  1173,  3.5, 0.0218, 1.0645, 0.0219,  .8373, 1.00,42.261\r\n'
Mon Aug 26 16:23:00 2013||aeth||[1377559380.0, '"26-aug-13"', '"15:22"', 1063.0, 3.5, 0.0218, 1.0631999999999999, 0.021899999999999999, 0.83730000000000004, 1.0, 42.386000000000003]||'1377559380,"26-aug-13","15:22",  1063,  3.5, 0.0218, 1.0632, 0.0219,  .8373, 1.00,42.386\r\n'
Mon Aug 26 16:24:00 2013||aeth||[1377559440.0, '"26-aug-13"', '"15:23"', 901.0, 3.5, 0.0218, 1.0625, 0.021899999999999999, 0.8377, 1.0, 42.491999999999997]||'1377559440,"26-aug-13","15:23",   901,  3.5, 0.0218, 1.0625, 0.0219,  .8377, 1.00,42.492\r\n'
Mon Aug 26 16:25:00 2013||aeth||[1377559500.0, '"26-aug-13"', '"15:24"', 823.0, 3.5, 0.0218, 1.0616000000000001, 0.021899999999999999, 0.83779999999999999, 1.0, 42.588999999999999]||'1377559500,"26-aug-13","15:24",   823,  3.5, 0.0218, 1.0616, 0.0219,  .8378, 1.00,42.589\r\n'
Mon Aug 26 16:26:00 2013||aeth||[1377559560.0, '"26-aug-13"', '"15:25"', 951.0, 3.5, 0.0218, 1.0601, 0.021899999999999999, 0.83750000000000002, 1.0, 42.701000000000001]||'1377559560,"26-aug-13","15:25",   951,  3.5, 0.0218, 1.0601, 0.0219,  .8375, 1.00,42.701\r\n'
Mon Aug 26 16:27:00 2013||aeth||[1377559620.0, '"26-aug-13"', '"15:26"', 815.0, 3.5, 0.0218, 1.0590999999999999, 0.021899999999999999, 0.83750000000000002, 1.0, 42.796999999999997]||'1377559620,"26-aug-13","15:26",   815,  3.5, 0.0218, 1.0591, 0.0219,  .8375, 1.00,42.797\r\n'
