Mon Aug 26 07:03:00 2013||aeth||None
Mon Aug 26 09:48:00 2013||aeth||[1377535680.0, '"26-aug-13"', '"08:47"', 1337.0, 3.6000000000000001, 0.021399999999999999, 1.45, 0.021499999999999998, 0.87909999999999999, 1.0, 10.468999999999999]||'1377535680,"26-aug-13","08:47",  1337,  3.6, 0.0214, 1.4500, 0.0215,  .8791, 1.00,10.469\r\n'
Mon Aug 26 09:49:00 2013||aeth||[1377535740.0, '"26-aug-13"', '"08:48"', 1263.0, 3.6000000000000001, 0.021399999999999999, 1.4470000000000001, 0.021499999999999998, 0.87870000000000004, 1.0, 10.621]||'1377535740,"26-aug-13","08:48",  1263,  3.6, 0.0214, 1.4470, 0.0215,  .8787, 1.00,10.621\r\n'
Mon Aug 26 09:50:00 2013||aeth||[1377535800.0, '"26-aug-13"', '"08:49"', 2028.0, 3.6000000000000001, 0.021399999999999999, 1.4434, 0.021499999999999998, 0.87860000000000005, 1.0, 10.866]||'1377535800,"26-aug-13","08:49",  2028,  3.6, 0.0214, 1.4434, 0.0215,  .8786, 1.00,10.866\r\n'
Mon Aug 26 09:51:00 2013||aeth||[1377535860.0, '"26-aug-13"', '"08:50"', 2250.0, 3.6000000000000001, 0.021399999999999999, 1.4391, 0.021499999999999998, 0.87829999999999997, 1.0, 11.137]||'1377535860,"26-aug-13","08:50",  2250,  3.6, 0.0214, 1.4391, 0.0215,  .8783, 1.00,11.137\r\n'
Mon Aug 26 09:52:00 2013||aeth||[1377535920.0, '"26-aug-13"', '"08:51"', 1323.0, 3.6000000000000001, 0.021399999999999999, 1.4357, 0.021499999999999998, 0.87760000000000005, 1.0, 11.297000000000001]||'1377535920,"26-aug-13","08:51",  1323,  3.6, 0.0214, 1.4357, 0.0215,  .8776, 1.00,11.297\r\n'
Mon Aug 26 09:53:00 2013||aeth||[1377535980.0, '"26-aug-13"', '"08:52"', 1074.0, 3.6000000000000001, 0.021399999999999999, 1.4336, 0.021499999999999998, 0.87749999999999995, 1.0, 11.426]||'1377535980,"26-aug-13","08:52",  1074,  3.6, 0.0214, 1.4336, 0.0215,  .8775, 1.00,11.426\r\n'
Mon Aug 26 09:54:00 2013||aeth||[1377536040.0, '"26-aug-13"', '"08:53"', 1124.0, 3.6000000000000001, 0.021399999999999999, 1.4311, 0.021499999999999998, 0.87709999999999999, 1.0, 11.561999999999999]||'1377536040,"26-aug-13","08:53",  1124,  3.6, 0.0214, 1.4311, 0.0215,  .8771, 1.00,11.562\r\n'
Mon Aug 26 09:55:00 2013||aeth||[1377536100.0, '"26-aug-13"', '"08:54"', 1082.0, 3.6000000000000001, 0.021399999999999999, 1.4287000000000001, 0.021499999999999998, 0.87680000000000002, 1.0, 11.693]||'1377536100,"26-aug-13","08:54",  1082,  3.6, 0.0214, 1.4287, 0.0215,  .8768, 1.00,11.693\r\n'
Mon Aug 26 09:56:00 2013||aeth||[1377536160.0, '"26-aug-13"', '"08:55"', 1134.0, 3.6000000000000001, 0.021399999999999999, 1.4255, 0.021499999999999998, 0.876, 1.0, 11.831]||'1377536160,"26-aug-13","08:55",  1134,  3.6, 0.0214, 1.4255, 0.0215,  .8760, 1.00,11.831\r\n'
Mon Aug 26 09:57:00 2013||aeth||[1377536220.0, '"26-aug-13"', '"08:56"', 930.0, 3.6000000000000001, 0.021399999999999999, 1.4232, 0.021499999999999998, 0.87549999999999994, 1.0, 11.943]||'1377536220,"26-aug-13","08:56",   930,  3.6, 0.0214, 1.4232, 0.0215,  .8755, 1.00,11.943\r\n'
Mon Aug 26 09:58:00 2013||aeth||[1377536280.0, '"26-aug-13"', '"08:57"', 1684.0, 3.6000000000000001, 0.021399999999999999, 1.4200999999999999, 0.021499999999999998, 0.87539999999999996, 1.0, 12.147]||'1377536280,"26-aug-13","08:57",  1684,  3.6, 0.0214, 1.4201, 0.0215,  .8754, 1.00,12.147\r\n'
Mon Aug 26 09:59:00 2013||aeth||[1377536340.0, '"26-aug-13"', '"08:58"', 5043.0, 3.6000000000000001, 0.021399999999999999, 1.411, 0.021499999999999998, 0.87509999999999999, 1.0, 12.757999999999999]||'1377536340,"26-aug-13","08:58",  5043,  3.6, 0.0214, 1.4110, 0.0215,  .8751, 1.00,12.758\r\n'
Mon Aug 26 10:00:00 2013||aeth||[1377536400.0, '"26-aug-13"', '"08:59"', 1977.0, 3.6000000000000001, 0.021399999999999999, 1.4065000000000001, 0.021499999999999998, 0.87429999999999997, 1.0, 12.997999999999999]||'1377536400,"26-aug-13","08:59",  1977,  3.6, 0.0214, 1.4065, 0.0215,  .8743, 1.00,12.998\r\n'
Mon Aug 26 10:01:00 2013||aeth||[1377536460.0, '"26-aug-13"', '"09:00"', 1013.0, 3.6000000000000001, 0.021399999999999999, 1.4040999999999999, 0.021499999999999998, 0.87390000000000001, 1.0, 13.119999999999999]||'1377536460,"26-aug-13","09:00",  1013,  3.6, 0.0214, 1.4041, 0.0215,  .8739, 1.00,13.120\r\n'
Mon Aug 26 10:02:00 2013||aeth||[1377536520.0, '"26-aug-13"', '"09:01"', 932.0, 3.6000000000000001, 0.021399999999999999, 1.4023000000000001, 0.021499999999999998, 0.87380000000000002, 1.0, 13.234]||'1377536520,"26-aug-13","09:01",   932,  3.6, 0.0214, 1.4023, 0.0215,  .8738, 1.00,13.234\r\n'
Mon Aug 26 10:03:00 2013||aeth||[1377536580.0, '"26-aug-13"', '"09:02"', 1262.0, 3.6000000000000001, 0.021399999999999999, 1.3997999999999999, 0.021499999999999998, 0.87350000000000005, 1.0, 13.387]||'1377536580,"26-aug-13","09:02",  1262,  3.6, 0.0214, 1.3998, 0.0215,  .8735, 1.00,13.387\r\n'
Mon Aug 26 10:04:00 2013||aeth||[1377536640.0, '"26-aug-13"', '"09:03"', 764.0, 3.6000000000000001, 0.021399999999999999, 1.3972, 0.021499999999999998, 0.87270000000000003, 1.0, 13.48]||'1377536640,"26-aug-13","09:03",   764,  3.6, 0.0214, 1.3972, 0.0215,  .8727, 1.00,13.480\r\n'
Mon Aug 26 10:05:00 2013||aeth||[1377536700.0, '"26-aug-13"', '"09:04"', 802.0, 3.6000000000000001, 0.021399999999999999, 1.3956, 0.021499999999999998, 0.87250000000000005, 1.0, 13.577]||'1377536700,"26-aug-13","09:04",   802,  3.6, 0.0214, 1.3956, 0.0215,  .8725, 1.00,13.577\r\n'
Mon Aug 26 10:06:00 2013||aeth||[1377536760.0, '"26-aug-13"', '"09:05"', 2172.0, 3.6000000000000001, 0.021399999999999999, 1.3915, 0.021499999999999998, 0.87219999999999998, 1.0, 13.842000000000001]||'1377536760,"26-aug-13","09:05",  2172,  3.6, 0.0214, 1.3915, 0.0215,  .8722, 1.00,13.842\r\n'
Mon Aug 26 10:07:00 2013||aeth||[1377536820.0, '"26-aug-13"', '"09:06"', 1060.0, 3.6000000000000001, 0.021399999999999999, 1.3891, 0.021499999999999998, 0.87180000000000002, 1.0, 13.971]||'1377536820,"26-aug-13","09:06",  1060,  3.6, 0.0214, 1.3891, 0.0215,  .8718, 1.00,13.971\r\n'
Mon Aug 26 10:08:00 2013||aeth||[1377536880.0, '"26-aug-13"', '"09:07"', 1089.0, 3.6000000000000001, 0.021399999999999999, 1.3861000000000001, 0.021499999999999998, 0.87109999999999999, 1.0, 14.103999999999999]||'1377536880,"26-aug-13","09:07",  1089,  3.6, 0.0214, 1.3861, 0.0215,  .8711, 1.00,14.104\r\n'
Mon Aug 26 10:09:00 2013||aeth||[1377536940.0, '"26-aug-13"', '"09:08"', 1082.0, 3.6000000000000001, 0.021399999999999999, 1.3835, 0.021499999999999998, 0.87060000000000004, 1.0, 14.236000000000001]||'1377536940,"26-aug-13","09:08",  1082,  3.6, 0.0214, 1.3835, 0.0215,  .8706, 1.00,14.236\r\n'
Mon Aug 26 10:10:00 2013||aeth||[1377537000.0, '"26-aug-13"', '"09:09"', 704.0, 3.6000000000000001, 0.021399999999999999, 1.3821000000000001, 0.021499999999999998, 0.87050000000000005, 1.0, 14.321999999999999]||'1377537000,"26-aug-13","09:09",   704,  3.6, 0.0214, 1.3821, 0.0215,  .8705, 1.00,14.322\r\n'
Mon Aug 26 10:11:00 2013||aeth||[1377537060.0, '"26-aug-13"', '"09:10"', 958.0, 3.6000000000000001, 0.021399999999999999, 1.3799999999999999, 0.021499999999999998, 0.87019999999999997, 1.0, 14.439]||'1377537060,"26-aug-13","09:10",   958,  3.6, 0.0214, 1.3800, 0.0215,  .8702, 1.00,14.439\r\n'
Mon Aug 26 10:12:00 2013||aeth||[1377537120.0, '"26-aug-13"', '"09:11"', 1042.0, 3.6000000000000001, 0.021399999999999999, 1.3771, 0.021499999999999998, 0.86939999999999995, 1.0, 14.566000000000001]||'1377537120,"26-aug-13","09:11",  1042,  3.6, 0.0214, 1.3771, 0.0215,  .8694, 1.00,14.566\r\n'
Mon Aug 26 10:13:00 2013||aeth||[1377537180.0, '"26-aug-13"', '"09:12"', 957.0, 3.6000000000000001, 0.021399999999999999, 1.3753, 0.021499999999999998, 0.86929999999999996, 1.0, 14.683]||'1377537180,"26-aug-13","09:12",   957,  3.6, 0.0214, 1.3753, 0.0215,  .8693, 1.00,14.683\r\n'
Mon Aug 26 10:14:00 2013||aeth||[1377537240.0, '"26-aug-13"', '"09:13"', 812.0, 3.6000000000000001, 0.021399999999999999, 1.3734999999999999, 0.021499999999999998, 0.86899999999999999, 1.0, 14.782999999999999]||'1377537240,"26-aug-13","09:13",   812,  3.6, 0.0214, 1.3735, 0.0215,  .8690, 1.00,14.783\r\n'
Mon Aug 26 10:15:00 2013||aeth||[1377537300.0, '"26-aug-13"', '"09:14"', 487.0, 3.6000000000000001, 0.021399999999999999, 1.3721000000000001, 0.021499999999999998, 0.86860000000000004, 1.0, 14.842000000000001]||'1377537300,"26-aug-13","09:14",   487,  3.6, 0.0214, 1.3721, 0.0215,  .8686, 1.00,14.842\r\n'
Mon Aug 26 10:16:00 2013||aeth||[1377537360.0, '"26-aug-13"', '"09:15"', 528.0, 3.6000000000000001, 0.021399999999999999, 1.3700000000000001, 0.021499999999999998, 0.8679, 1.0, 14.907]||'1377537360,"26-aug-13","09:15",   528,  3.6, 0.0214, 1.3700, 0.0215,  .8679, 1.00,14.907\r\n'
Mon Aug 26 10:17:00 2013||aeth||[1377537420.0, '"26-aug-13"', '"09:16"', 2209.0, 3.6000000000000001, 0.021399999999999999, 1.3655999999999999, 0.021499999999999998, 0.86739999999999995, 1.0, 15.178000000000001]||'1377537420,"26-aug-13","09:16",  2209,  3.6, 0.0214, 1.3656, 0.0215,  .8674, 1.00,15.178\r\n'
Mon Aug 26 10:18:00 2013||aeth||[1377537480.0, '"26-aug-13"', '"09:17"', 352.0, 3.6000000000000001, 0.021399999999999999, 1.3649, 0.021499999999999998, 0.86729999999999996, 1.0, 15.221]||'1377537480,"26-aug-13","09:17",   352,  3.6, 0.0214, 1.3649, 0.0215,  .8673, 1.00,15.221\r\n'
Mon Aug 26 10:19:00 2013||aeth||[1377537540.0, '"26-aug-13"', '"09:18"', 246.0, 3.6000000000000001, 0.021399999999999999, 1.3640000000000001, 0.021499999999999998, 0.86699999999999999, 1.0, 15.252000000000001]||'1377537540,"26-aug-13","09:18",   246,  3.6, 0.0214, 1.3640, 0.0215,  .8670, 1.00,15.252\r\n'
Mon Aug 26 10:20:00 2013||aeth||[1377537600.0, '"26-aug-13"', '"09:19"', 402.0, 3.7000000000000002, 0.021399999999999999, 1.3622000000000001, 0.021499999999999998, 0.86629999999999996, 1.0, 15.301]||'1377537600,"26-aug-13","09:19",   402,  3.7, 0.0214, 1.3622, 0.0215,  .8663, 1.00,15.301\r\n'
Mon Aug 26 10:21:00 2013||aeth||[1377537660.0, '"26-aug-13"', '"09:20"', 176.0, 3.7000000000000002, 0.021399999999999999, 1.3617999999999999, 0.021499999999999998, 0.86619999999999997, 1.0, 15.323]||'1377537660,"26-aug-13","09:20",   176,  3.7, 0.0214, 1.3618, 0.0215,  .8662, 1.00,15.323\r\n'
Mon Aug 26 10:22:00 2013||aeth||[1377537720.0, '"26-aug-13"', '"09:21"', 366.0, 3.7000000000000002, 0.021399999999999999, 1.3612, 0.021499999999999998, 0.86619999999999997, 1.0, 15.368]||'1377537720,"26-aug-13","09:21",   366,  3.7, 0.0214, 1.3612, 0.0215,  .8662, 1.00,15.368\r\n'
Mon Aug 26 10:23:00 2013||aeth||[1377537780.0, '"26-aug-13"', '"09:22"', 855.0, 3.7000000000000002, 0.021399999999999999, 1.3602000000000001, 0.021499999999999998, 0.86650000000000005, 1.0, 15.473000000000001]||'1377537780,"26-aug-13","09:22",   855,  3.7, 0.0214, 1.3602, 0.0215,  .8665, 1.00,15.473\r\n'
Mon Aug 26 10:24:00 2013||aeth||[1377537840.0, '"26-aug-13"', '"09:23"', 3211.0, 3.6000000000000001, 0.021399999999999999, 1.3543000000000001, 0.021499999999999998, 0.86609999999999998, 1.0, 15.867000000000001]||'1377537840,"26-aug-13","09:23",  3211,  3.6, 0.0214, 1.3543, 0.0215,  .8661, 1.00,15.867\r\n'
Mon Aug 26 10:25:00 2013||aeth||[1377537900.0, '"26-aug-13"', '"09:24"', 729.0, 3.6000000000000001, 0.021399999999999999, 1.3532, 0.021499999999999998, 0.86609999999999998, 1.0, 15.957000000000001]||'1377537900,"26-aug-13","09:24",   729,  3.6, 0.0214, 1.3532, 0.0215,  .8661, 1.00,15.957\r\n'
Mon Aug 26 10:26:00 2013||aeth||[1377537960.0, '"26-aug-13"', '"09:25"', 4960.0, 3.6000000000000001, 0.021399999999999999, 1.3448, 0.021499999999999998, 0.8659, 1.0, 16.565000000000001]||'1377537960,"26-aug-13","09:25",  4960,  3.6, 0.0214, 1.3448, 0.0215,  .8659, 1.00,16.565\r\n'
Mon Aug 26 10:27:00 2013||aeth||[1377538020.0, '"26-aug-13"', '"09:26"', 3467.0, 3.6000000000000001, 0.021399999999999999, 1.3391, 0.021499999999999998, 0.8659, 1.0, 16.991]||'1377538020,"26-aug-13","09:26",  3467,  3.6, 0.0214, 1.3391, 0.0215,  .8659, 1.00,16.991\r\n'
Mon Aug 26 10:28:00 2013||aeth||[1377538080.0, '"26-aug-13"', '"09:27"', 997.0, 3.6000000000000001, 0.021399999999999999, 1.3367, 0.021499999999999998, 0.86539999999999995, 1.0, 17.113]||'1377538080,"26-aug-13","09:27",   997,  3.6, 0.0214, 1.3367, 0.0215,  .8654, 1.00,17.113\r\n'
Mon Aug 26 10:29:00 2013||aeth||[1377538140.0, '"26-aug-13"', '"09:28"', 712.0, 3.6000000000000001, 0.021399999999999999, 1.3357000000000001, 0.021499999999999998, 0.86539999999999995, 1.0, 17.199999999999999]||'1377538140,"26-aug-13","09:28",   712,  3.6, 0.0214, 1.3357, 0.0215,  .8654, 1.00,17.200\r\n'
Mon Aug 26 10:30:00 2013||aeth||[1377538200.0, '"26-aug-13"', '"09:29"', 700.0, 3.6000000000000001, 0.021399999999999999, 1.3345, 0.021499999999999998, 0.86539999999999995, 1.0, 17.286000000000001]||'1377538200,"26-aug-13","09:29",   700,  3.6, 0.0214, 1.3345, 0.0215,  .8654, 1.00,17.286\r\n'
Mon Aug 26 10:31:00 2013||aeth||[1377538260.0, '"26-aug-13"', '"09:30"', 731.0, 3.6000000000000001, 0.021399999999999999, 1.3337000000000001, 0.021499999999999998, 0.86560000000000004, 1.0, 17.375]||'1377538260,"26-aug-13","09:30",   731,  3.6, 0.0214, 1.3337, 0.0215,  .8656, 1.00,17.375\r\n'
Mon Aug 26 10:32:00 2013||aeth||[1377538320.0, '"26-aug-13"', '"09:31"', 1302.0, 3.6000000000000001, 0.021399999999999999, 1.331, 0.021499999999999998, 0.86529999999999996, 1.0, 17.533999999999999]||'1377538320,"26-aug-13","09:31",  1302,  3.6, 0.0214, 1.3310, 0.0215,  .8653, 1.00,17.534\r\n'
Mon Aug 26 10:33:00 2013||aeth||[1377538380.0, '"26-aug-13"', '"09:32"', 699.0, 3.6000000000000001, 0.021399999999999999, 1.3302, 0.021499999999999998, 0.86550000000000005, 1.0, 17.620000000000001]||'1377538380,"26-aug-13","09:32",   699,  3.6, 0.0214, 1.3302, 0.0215,  .8655, 1.00,17.620\r\n'
Mon Aug 26 10:34:00 2013||aeth||[1377538440.0, '"26-aug-13"', '"09:33"', 2839.0, 3.6000000000000001, 0.021399999999999999, 1.3257000000000001, 0.021499999999999998, 0.86550000000000005, 1.0, 17.966000000000001]||'1377538440,"26-aug-13","09:33",  2839,  3.6, 0.0214, 1.3257, 0.0215,  .8655, 1.00,17.966\r\n'
Mon Aug 26 10:35:00 2013||aeth||[1377538500.0, '"26-aug-13"', '"09:34"', 334.0, 3.6000000000000001, 0.021399999999999999, 1.3250999999999999, 0.021499999999999998, 0.86550000000000005, 1.0, 18.007000000000001]||'1377538500,"26-aug-13","09:34",   334,  3.6, 0.0214, 1.3251, 0.0215,  .8655, 1.00,18.007\r\n'
Mon Aug 26 10:36:00 2013||aeth||[1377538560.0, '"26-aug-13"', '"09:35"', 777.0, 3.6000000000000001, 0.021399999999999999, 1.3236000000000001, 0.021499999999999998, 0.86529999999999996, 1.0, 18.102]||'1377538560,"26-aug-13","09:35",   777,  3.6, 0.0214, 1.3236, 0.0215,  .8653, 1.00,18.102\r\n'
Mon Aug 26 10:37:00 2013||aeth||[1377538620.0, '"26-aug-13"', '"09:36"', 746.0, 3.6000000000000001, 0.021399999999999999, 1.3228, 0.021499999999999998, 0.86550000000000005, 1.0, 18.193000000000001]||'1377538620,"26-aug-13","09:36",   746,  3.6, 0.0214, 1.3228, 0.0215,  .8655, 1.00,18.193\r\n'
Mon Aug 26 10:38:00 2013||aeth||[1377538680.0, '"26-aug-13"', '"09:37"', 333.0, 3.6000000000000001, 0.021399999999999999, 1.3226, 0.021499999999999998, 0.86570000000000003, 1.0, 18.234000000000002]||'1377538680,"26-aug-13","09:37",   333,  3.6, 0.0214, 1.3226, 0.0215,  .8657, 1.00,18.234\r\n'
Mon Aug 26 10:39:00 2013||aeth||[1377538740.0, '"26-aug-13"', '"09:38"', 604.0, 3.6000000000000001, 0.021399999999999999, 1.3218000000000001, 0.021499999999999998, 0.8659, 1.0, 18.306999999999999]||'1377538740,"26-aug-13","09:38",   604,  3.6, 0.0214, 1.3218, 0.0215,  .8659, 1.00,18.307\r\n'
Mon Aug 26 10:40:00 2013||aeth||[1377538800.0, '"26-aug-13"', '"09:39"', 445.0, 3.6000000000000001, 0.021399999999999999, 1.3208, 0.021499999999999998, 0.86560000000000004, 1.0, 18.361000000000001]||'1377538800,"26-aug-13","09:39",   445,  3.6, 0.0214, 1.3208, 0.0215,  .8656, 1.00,18.361\r\n'
Mon Aug 26 10:41:00 2013||aeth||[1377538860.0, '"26-aug-13"', '"09:40"', 715.0, 3.6000000000000001, 0.021399999999999999, 1.3203, 0.021499999999999998, 0.86599999999999999, 1.0, 18.448]||'1377538860,"26-aug-13","09:40",   715,  3.6, 0.0214, 1.3203, 0.0215,  .8660, 1.00,18.448\r\n'
Mon Aug 26 10:42:00 2013||aeth||[1377538920.0, '"26-aug-13"', '"09:41"', 787.0, 3.6000000000000001, 0.021399999999999999, 1.3192999999999999, 0.021499999999999998, 0.86619999999999997, 1.0, 18.544]||'1377538920,"26-aug-13","09:41",   787,  3.6, 0.0214, 1.3193, 0.0215,  .8662, 1.00,18.544\r\n'
Mon Aug 26 10:43:00 2013||aeth||[1377538980.0, '"26-aug-13"', '"09:42"', 648.0, 3.6000000000000001, 0.021399999999999999, 1.3186, 0.021499999999999998, 0.86639999999999995, 1.0, 18.623000000000001]||'1377538980,"26-aug-13","09:42",   648,  3.6, 0.0214, 1.3186, 0.0215,  .8664, 1.00,18.623\r\n'
Mon Aug 26 10:44:00 2013||aeth||[1377539040.0, '"26-aug-13"', '"09:43"', 552.0, 3.6000000000000001, 0.021399999999999999, 1.3174999999999999, 0.021499999999999998, 0.86629999999999996, 1.0, 18.690000000000001]||'1377539040,"26-aug-13","09:43",   552,  3.6, 0.0214, 1.3175, 0.0215,  .8663, 1.00,18.690\r\n'
Mon Aug 26 10:45:00 2013||aeth||[1377539100.0, '"26-aug-13"', '"09:44"', 301.0, 3.6000000000000001, 0.021399999999999999, 1.3174999999999999, 0.021499999999999998, 0.86660000000000004, 1.0, 18.725999999999999]||'1377539100,"26-aug-13","09:44",   301,  3.6, 0.0214, 1.3175, 0.0215,  .8666, 1.00,18.726\r\n'
Mon Aug 26 10:46:00 2013||aeth||[1377539160.0, '"26-aug-13"', '"09:45"', 482.0, 3.6000000000000001, 0.021399999999999999, 1.3171999999999999, 0.021499999999999998, 0.8669, 1.0, 18.785]||'1377539160,"26-aug-13","09:45",   482,  3.6, 0.0214, 1.3172, 0.0215,  .8669, 1.00,18.785\r\n'
Mon Aug 26 10:47:00 2013||aeth||[1377539220.0, '"26-aug-13"', '"09:46"', 1360.0, 3.6000000000000001, 0.021399999999999999, 1.3147, 0.021499999999999998, 0.86660000000000004, 1.0, 18.949999999999999]||'1377539220,"26-aug-13","09:46",  1360,  3.6, 0.0214, 1.3147, 0.0215,  .8666, 1.00,18.950\r\n'
Mon Aug 26 10:48:00 2013||aeth||[1377539280.0, '"26-aug-13"', '"09:47"', 1035.0, 3.6000000000000001, 0.021399999999999999, 1.3132999999999999, 0.021499999999999998, 0.86680000000000001, 1.0, 19.074999999999999]||'1377539280,"26-aug-13","09:47",  1035,  3.6, 0.0214, 1.3133, 0.0215,  .8668, 1.00,19.075\r\n'
Mon Aug 26 10:49:00 2013||aeth||[1377539340.0, '"26-aug-13"', '"09:48"', 1201.0, 3.6000000000000001, 0.021399999999999999, 1.3121, 0.021499999999999998, 0.86729999999999996, 1.0, 19.219999999999999]||'1377539340,"26-aug-13","09:48",  1201,  3.6, 0.0214, 1.3121, 0.0215,  .8673, 1.00,19.220\r\n'
Mon Aug 26 10:50:00 2013||aeth||[1377539400.0, '"26-aug-13"', '"09:49"', 471.0, 3.6000000000000001, 0.021399999999999999, 1.3121, 0.021499999999999998, 0.86770000000000003, 1.0, 19.277000000000001]||'1377539400,"26-aug-13","09:49",   471,  3.6, 0.0214, 1.3121, 0.0215,  .8677, 1.00,19.277\r\n'
Mon Aug 26 10:51:00 2013||aeth||[1377539460.0, '"26-aug-13"', '"09:50"', 458.0, 3.6000000000000001, 0.021399999999999999, 1.3119000000000001, 0.021499999999999998, 0.86799999999999999, 1.0, 19.332999999999998]||'1377539460,"26-aug-13","09:50",   458,  3.6, 0.0214, 1.3119, 0.0215,  .8680, 1.00,19.333\r\n'
